  6.00000,   6.00000,   5.58869
  6.00000,   6.00000,   5.58922
  6.00000,   6.00000,   5.58974
  6.00000,   6.00000,   5.59027
  6.00000,   6.00000,   5.59079
  4.00000,   8.00000,   5.58876
  6.00000,   6.00000,   5.58929
  6.00000,   6.00000,   5.58981
  6.00000,   6.00000,   5.59033
  6.00000,   6.00000,   5.59085
  6.00000,   6.00000,   5.59137
  6.00000,   6.00000,   5.59189
  5.00000,   7.00000,   5.59114
  4.00000,   8.00000,   5.58913
  6.00000,   6.00000,   5.58965
  6.00000,   6.00000,   5.59016
  4.00000,   8.00000,   5.58816
  3.00000,   9.00000,   5.58491
  5.00000,   7.00000,   5.58417
  6.00000,   6.00000,   5.58469
  4.00000,   8.00000,   5.58271
  10.00000,   2.00000,   5.58824
  3.00000,   9.00000,   5.58500
  4.00000,   8.00000,   5.58302
  6.00000,   6.00000,   5.58354
  4.00000,   8.00000,   5.58157
  3.00000,   9.00000,   5.57836
  4.00000,   8.00000,   5.57640
  4.00000,   8.00000,   5.57444
  8.00000,   4.00000,   5.57745
  4.00000,   8.00000,   5.57550
  4.00000,   8.00000,   5.57355
  6.00000,   6.00000,   5.57407
  4.00000,   8.00000,   5.57213
  2.00000,   10.00000,   5.56773
  8.00000,   4.00000,   5.57073
  4.00000,   8.00000,   5.56880
  8.00000,   4.00000,   5.57178
  10.00000,   2.00000,   5.57721
  3.00000,   9.00000,   5.57405
  8.00000,   4.00000,   5.57702
  4.00000,   8.00000,   5.57509
  2.00000,   10.00000,   5.57073
  6.00000,   6.00000,   5.57125
  4.00000,   8.00000,   5.56934
  4.00000,   8.00000,   5.56744
  8.00000,   4.00000,   5.57039
  4.00000,   8.00000,   5.56848
  2.00000,   10.00000,   5.56416
  6.00000,   6.00000,   5.56469
  10.00000,   2.00000,   5.57005
  4.00000,   8.00000,   5.56815
  8.00000,   4.00000,   5.57108
  6.00000,   6.00000,   5.57160
  8.00000,   4.00000,   5.57452
  8.00000,   4.00000,   5.57743
  10.00000,   2.00000,   5.58273
  6.00000,   6.00000,   5.58323
  4.00000,   8.00000,   5.58134
  5.00000,   7.00000,   5.58065
  6.00000,   6.00000,   5.58115
  4.00000,   8.00000,   5.57926
  6.00000,   6.00000,   5.57976
  3.00000,   9.00000,   5.57669
  3.00000,   9.00000,   5.57363
  6.00000,   6.00000,   5.57414
  8.00000,   4.00000,   5.57701
  4.00000,   8.00000,   5.57515
  6.00000,   6.00000,   5.57565
  8.00000,   4.00000,   5.57851
  5.00000,   7.00000,   5.57783
  6.00000,   6.00000,   5.57833
  8.00000,   4.00000,   5.58118
  4.00000,   8.00000,   5.57932
  6.00000,   6.00000,   5.57981
  4.00000,   8.00000,   5.57796
  6.00000,   6.00000,   5.57845
  5.00000,   7.00000,   5.57778
  6.00000,   6.00000,   5.57827
  2.00000,   10.00000,   5.57410
  6.00000,   6.00000,   5.57459
  4.00000,   8.00000,   5.57276
  2.00000,   10.00000,   5.56860
  4.00000,   8.00000,   5.56678
  2.00000,   10.00000,   5.56265
  6.00000,   6.00000,   5.56315
  8.00000,   4.00000,   5.56597
  4.00000,   8.00000,   5.56416
  8.00000,   4.00000,   5.56697
  3.00000,   9.00000,   5.56401
  6.00000,   6.00000,   5.56452
  8.00000,   4.00000,   5.56732
  4.00000,   8.00000,   5.56552
  7.00000,   5.00000,   5.56716
  6.00000,   6.00000,   5.56766
  4.00000,   8.00000,   5.56586
  6.00000,   6.00000,   5.56636
  6.00000,   6.00000,   5.56686
  6.00000,   6.00000,   5.56735
  8.00000,   4.00000,   5.57013
  4.00000,   8.00000,   5.56834
  8.00000,   4.00000,   5.57110
  6.00000,   6.00000,   5.57159
  6.00000,   6.00000,   5.57208
  6.00000,   6.00000,   5.57256
  4.00000,   8.00000,   5.57078
  6.00000,   6.00000,   5.57127
  6.00000,   6.00000,   5.57175
  2.00000,   10.00000,   5.56772
  6.00000,   6.00000,   5.56821
  4.00000,   8.00000,   5.56644
  4.00000,   8.00000,   5.56468
  4.00000,   8.00000,   5.56292
  6.00000,   6.00000,   5.56341
  6.00000,   6.00000,   5.56390
  6.00000,   6.00000,   5.56439
  9.00000,   3.00000,   5.56823
  6.00000,   6.00000,   5.56872
  6.00000,   6.00000,   5.56920
  2.00000,   10.00000,   5.56522
  4.00000,   8.00000,   5.56347
  4.00000,   8.00000,   5.56174
  8.00000,   4.00000,   5.56444
  8.00000,   4.00000,   5.56715
  8.00000,   4.00000,   5.56984
  6.00000,   6.00000,   5.57032
  4.00000,   8.00000,   5.56858
  6.00000,   6.00000,   5.56906
  6.00000,   6.00000,   5.56954
  6.00000,   6.00000,   5.57001
  4.00000,   8.00000,   5.56828
  6.00000,   6.00000,   5.56876
  4.00000,   8.00000,   5.56703
  4.00000,   8.00000,   5.56531
  6.00000,   6.00000,   5.56579
  4.00000,   8.00000,   5.56407
  6.00000,   6.00000,   5.56455
  6.00000,   6.00000,   5.56503
  6.00000,   6.00000,   5.56550
  4.00000,   8.00000,   5.56379
  6.00000,   6.00000,   5.56427
  6.00000,   6.00000,   5.56474
  8.00000,   4.00000,   5.56739
  6.00000,   6.00000,   5.56786
  5.00000,   7.00000,   5.56725
  5.00000,   7.00000,   5.56663
  3.00000,   9.00000,   5.56385
  1.00000,   11.00000,   5.55892
  4.00000,   8.00000,   5.55724
  8.00000,   4.00000,   5.55987
  4.00000,   8.00000,   5.55819
  5.00000,   7.00000,   5.55759
  7.00000,   5.00000,   5.55914
  4.00000,   8.00000,   5.55747
  10.00000,   2.00000,   5.56223
  4.00000,   8.00000,   5.56056
  6.00000,   6.00000,   5.56103
  4.00000,   8.00000,   5.55936
  8.00000,   4.00000,   5.56197
  8.00000,   4.00000,   5.56457
  4.00000,   8.00000,   5.56290
  8.00000,   4.00000,   5.56550
  4.00000,   8.00000,   5.56383
  8.00000,   4.00000,   5.56642
  6.00000,   6.00000,   5.56688
  2.00000,   10.00000,   5.56310
  6.00000,   6.00000,   5.56356
  4.00000,   8.00000,   5.56190
  8.00000,   4.00000,   5.56448
  4.00000,   8.00000,   5.56283
  6.00000,   6.00000,   5.56329
  8.00000,   4.00000,   5.56586
  4.00000,   8.00000,   5.56421
  8.00000,   4.00000,   5.56677
  4.00000,   8.00000,   5.56513
  6.00000,   6.00000,   5.56558
  4.00000,   8.00000,   5.56394
  8.00000,   4.00000,   5.56649
  4.00000,   8.00000,   5.56485
  4.00000,   8.00000,   5.56322
  6.00000,   6.00000,   5.56367
  6.00000,   6.00000,   5.56413
  6.00000,   6.00000,   5.56458
  4.00000,   8.00000,   5.56296
  6.00000,   6.00000,   5.56341
  4.00000,   8.00000,   5.56179
  4.00000,   8.00000,   5.56017
  4.00000,   8.00000,   5.55855
  2.00000,   10.00000,   5.55487
  6.00000,   6.00000,   5.55533
  3.00000,   9.00000,   5.55269
  6.00000,   6.00000,   5.55315
  6.00000,   6.00000,   5.55361
  6.00000,   6.00000,   5.55407
  6.00000,   6.00000,   5.55453
  4.00000,   8.00000,   5.55293
  6.00000,   6.00000,   5.55339
  4.00000,   8.00000,   5.55179
  6.00000,   6.00000,   5.55225
  8.00000,   4.00000,   5.55476
  3.00000,   9.00000,   5.55215
  8.00000,   4.00000,   5.55465
  8.00000,   4.00000,   5.55714
  4.00000,   8.00000,   5.55556
  5.00000,   7.00000,   5.55499
  6.00000,   6.00000,   5.55544
  8.00000,   4.00000,   5.55793
  9.00000,   3.00000,   5.56142
  6.00000,   6.00000,   5.56187
  4.00000,   8.00000,   5.56028
  8.00000,   4.00000,   5.56275
  8.00000,   4.00000,   5.56522
  4.00000,   8.00000,   5.56364
  6.00000,   6.00000,   5.56408
  6.00000,   6.00000,   5.56452
  4.00000,   8.00000,   5.56294
  8.00000,   4.00000,   5.56539
  7.00000,   5.00000,   5.56683
  8.00000,   4.00000,   5.56928
  8.00000,   4.00000,   5.57172
  3.00000,   9.00000,   5.56914
  6.00000,   6.00000,   5.56957
  4.00000,   8.00000,   5.56800
  6.00000,   6.00000,   5.56843
  6.00000,   6.00000,   5.56886
  5.00000,   7.00000,   5.56830
  8.00000,   4.00000,   5.57072
  6.00000,   6.00000,   5.57114
  4.00000,   8.00000,   5.56958
  4.00000,   8.00000,   5.56802
  7.00000,   5.00000,   5.56944
  4.00000,   8.00000,   5.56789
  4.00000,   8.00000,   5.56634
  6.00000,   6.00000,   5.56677
  6.00000,   6.00000,   5.56719
  6.00000,   6.00000,   5.56762
  4.00000,   8.00000,   5.56607
  7.00000,   5.00000,   5.56749
  6.00000,   6.00000,   5.56791
  8.00000,   4.00000,   5.57030
  4.00000,   8.00000,   5.56876
  6.00000,   6.00000,   5.56919
  6.00000,   6.00000,   5.56961
  4.00000,   8.00000,   5.56807
  4.00000,   8.00000,   5.56654
  6.00000,   6.00000,   5.56696
  8.00000,   4.00000,   5.56934
  6.00000,   6.00000,   5.56976
  6.00000,   6.00000,   5.57018
  8.00000,   4.00000,   5.57254
  6.00000,   6.00000,   5.57296
  8.00000,   4.00000,   5.57532
  4.00000,   8.00000,   5.57379
  4.00000,   8.00000,   5.57226
  4.00000,   8.00000,   5.57074
  6.00000,   6.00000,   5.57115
  6.00000,   6.00000,   5.57157
  6.00000,   6.00000,   5.57198
  8.00000,   4.00000,   5.57432
  6.00000,   6.00000,   5.57473
  2.00000,   10.00000,   5.57129
  6.00000,   6.00000,   5.57170
  4.00000,   8.00000,   5.57019
  7.00000,   5.00000,   5.57157
  6.00000,   6.00000,   5.57198
  6.00000,   6.00000,   5.57239
  4.00000,   8.00000,   5.57088
  8.00000,   4.00000,   5.57321
  6.00000,   6.00000,   5.57361
  6.00000,   6.00000,   5.57402
  4.00000,   8.00000,   5.57252
  6.00000,   6.00000,   5.57293
  6.00000,   6.00000,   5.57333
  6.00000,   6.00000,   5.57374
  4.00000,   8.00000,   5.57224
  4.00000,   8.00000,   5.57075
  4.00000,   8.00000,   5.56926
  5.00000,   7.00000,   5.56872
  8.00000,   4.00000,   5.57102
  6.00000,   6.00000,   5.57143
  4.00000,   8.00000,   5.56994
  6.00000,   6.00000,   5.57035
  3.00000,   9.00000,   5.56792
  8.00000,   4.00000,   5.57022
  4.00000,   8.00000,   5.56874
  4.00000,   8.00000,   5.56726
  6.00000,   6.00000,   5.56767
  4.00000,   8.00000,   5.56620
  6.00000,   6.00000,   5.56660
  6.00000,   6.00000,   5.56701
  4.00000,   8.00000,   5.56554
  4.00000,   8.00000,   5.56408
  10.00000,   2.00000,   5.56822
  7.00000,   5.00000,   5.56956
  10.00000,   2.00000,   5.57369
  6.00000,   6.00000,   5.57409
  8.00000,   4.00000,   5.57635
  4.00000,   8.00000,   5.57488
  4.00000,   8.00000,   5.57342
  3.00000,   9.00000,   5.57103
  6.00000,   6.00000,   5.57143
  6.00000,   6.00000,   5.57183
  4.00000,   8.00000,   5.57037
  3.00000,   9.00000,   5.56799
  6.00000,   6.00000,   5.56839
  8.00000,   4.00000,   5.57064
  6.00000,   6.00000,   5.57103
  6.00000,   6.00000,   5.57143
  6.00000,   6.00000,   5.57182
  3.00000,   9.00000,   5.56946
  8.00000,   4.00000,   5.57169
  6.00000,   6.00000,   5.57208
  6.00000,   6.00000,   5.57248
  3.00000,   9.00000,   5.57012
  6.00000,   6.00000,   5.57051
  6.00000,   6.00000,   5.57091
  8.00000,   4.00000,   5.57313
  6.00000,   6.00000,   5.57352
  4.00000,   8.00000,   5.57208
  4.00000,   8.00000,   5.57065
  6.00000,   6.00000,   5.57104
  4.00000,   8.00000,   5.56961
  6.00000,   6.00000,   5.57000
  4.00000,   8.00000,   5.56857
  6.00000,   6.00000,   5.56897
  8.00000,   4.00000,   5.57117
  10.00000,   2.00000,   5.57518
  8.00000,   4.00000,   5.57738
  6.00000,   6.00000,   5.57776
  6.00000,   6.00000,   5.57814
  6.00000,   6.00000,   5.57852
  6.00000,   6.00000,   5.57890
  8.00000,   4.00000,   5.58108
  8.00000,   4.00000,   5.58326
  10.00000,   2.00000,   5.58723
  4.00000,   8.00000,   5.58580
  8.00000,   4.00000,   5.58797
  4.00000,   8.00000,   5.58655
  6.00000,   6.00000,   5.58692
  6.00000,   6.00000,   5.58729
  6.00000,   6.00000,   5.58766
  8.00000,   4.00000,   5.58981
  4.00000,   8.00000,   5.58839
  4.00000,   8.00000,   5.58698
  6.00000,   6.00000,   5.58734
  6.00000,   6.00000,   5.58771
  6.00000,   6.00000,   5.58808
  7.00000,   5.00000,   5.58933
  6.00000,   6.00000,   5.58970
  4.00000,   8.00000,   5.58829
  6.00000,   6.00000,   5.58865
  1.00000,   11.00000,   5.58459
  8.00000,   4.00000,   5.58673
  8.00000,   4.00000,   5.58886
  1.00000,   11.00000,   5.58481
  6.00000,   6.00000,   5.58517
  4.00000,   8.00000,   5.58377
  3.00000,   9.00000,   5.58150
  6.00000,   6.00000,   5.58187
  4.00000,   8.00000,   5.58047
  6.00000,   6.00000,   5.58084
  4.00000,   8.00000,   5.57946
  5.00000,   7.00000,   5.57895
  2.00000,   10.00000,   5.57581
  3.00000,   9.00000,   5.57356
  7.00000,   5.00000,   5.57480
  4.00000,   8.00000,   5.57343
  4.00000,   8.00000,   5.57205
  6.00000,   6.00000,   5.57243
  6.00000,   6.00000,   5.57280
  8.00000,   4.00000,   5.57491
  6.00000,   6.00000,   5.57528
  8.00000,   4.00000,   5.57739
  3.00000,   9.00000,   5.57515
  7.00000,   5.00000,   5.57639
  4.00000,   8.00000,   5.57502
  8.00000,   4.00000,   5.57712
  6.00000,   6.00000,   5.57749
  8.00000,   4.00000,   5.57958
  6.00000,   6.00000,   5.57995
  7.00000,   5.00000,   5.58117
  4.00000,   8.00000,   5.57981
  9.00000,   3.00000,   5.58276
  6.00000,   6.00000,   5.58312
  4.00000,   8.00000,   5.58176
  2.00000,   10.00000,   5.57868
  4.00000,   8.00000,   5.57732
  6.00000,   6.00000,   5.57768
  8.00000,   4.00000,   5.57976
  4.00000,   8.00000,   5.57841
  3.00000,   9.00000,   5.57620
  4.00000,   8.00000,   5.57485
  4.00000,   8.00000,   5.57350
  8.00000,   4.00000,   5.57558
  6.00000,   6.00000,   5.57594
  5.00000,   7.00000,   5.57545
  6.00000,   6.00000,   5.57581
  5.00000,   7.00000,   5.57532
  4.00000,   8.00000,   5.57398
  6.00000,   6.00000,   5.57434
  6.00000,   6.00000,   5.57470
  4.00000,   8.00000,   5.57337
  8.00000,   4.00000,   5.57542
  4.00000,   8.00000,   5.57409
  2.00000,   10.00000,   5.57107
  4.00000,   8.00000,   5.56974
  4.00000,   8.00000,   5.56841
  5.00000,   7.00000,   5.56793
  4.00000,   8.00000,   5.56661
  6.00000,   6.00000,   5.56698
  8.00000,   4.00000,   5.56902
  4.00000,   8.00000,   5.56770
  5.00000,   7.00000,   5.56723
  6.00000,   6.00000,   5.56759
  4.00000,   8.00000,   5.56628
  6.00000,   6.00000,   5.56664
  6.00000,   6.00000,   5.56700
  4.00000,   8.00000,   5.56569
  8.00000,   4.00000,   5.56773
  4.00000,   8.00000,   5.56642
  7.00000,   5.00000,   5.56761
  8.00000,   4.00000,   5.56964
  4.00000,   8.00000,   5.56833
  4.00000,   8.00000,   5.56703
  4.00000,   8.00000,   5.56572
  0.00000,   12.00000,   5.56110
  5.00000,   7.00000,   5.56063
  6.00000,   6.00000,   5.56100
  6.00000,   6.00000,   5.56136
  5.00000,   7.00000,   5.56089
  3.00000,   9.00000,   5.55877
  6.00000,   6.00000,   5.55914
  6.00000,   6.00000,   5.55950
  2.00000,   10.00000,   5.55656
  4.00000,   8.00000,   5.55528
  4.00000,   8.00000,   5.55400
  8.00000,   4.00000,   5.55601
  4.00000,   8.00000,   5.55473
  6.00000,   6.00000,   5.55510
  8.00000,   4.00000,   5.55711
  2.00000,   10.00000,   5.55419
  6.00000,   6.00000,   5.55455
  6.00000,   6.00000,   5.55492
  6.00000,   6.00000,   5.55528
  4.00000,   8.00000,   5.55401
  8.00000,   4.00000,   5.55601
  2.00000,   10.00000,   5.55310
  8.00000,   4.00000,   5.55510
  4.00000,   8.00000,   5.55383
  6.00000,   6.00000,   5.55420
  4.00000,   8.00000,   5.55293
  8.00000,   4.00000,   5.55492
  3.00000,   9.00000,   5.55285
  2.00000,   10.00000,   5.54996
  6.00000,   6.00000,   5.55032
  8.00000,   4.00000,   5.55231
  6.00000,   6.00000,   5.55267
  4.00000,   8.00000,   5.55142
  8.00000,   4.00000,   5.55340
  4.00000,   8.00000,   5.55214
  8.00000,   4.00000,   5.55412
  6.00000,   6.00000,   5.55448
  6.00000,   6.00000,   5.55484
  8.00000,   4.00000,   5.55681
  4.00000,   8.00000,   5.55556
  2.00000,   10.00000,   5.55270
  2.00000,   10.00000,   5.54984
  8.00000,   4.00000,   5.55181
  2.00000,   10.00000,   5.54896
  2.00000,   10.00000,   5.54611
  2.00000,   10.00000,   5.54327
  8.00000,   4.00000,   5.54524
  8.00000,   4.00000,   5.54720
  4.00000,   8.00000,   5.54596
  4.00000,   8.00000,   5.54473
  4.00000,   8.00000,   5.54350
  6.00000,   6.00000,   5.54386
  6.00000,   6.00000,   5.54422
  4.00000,   8.00000,   5.54299
  6.00000,   6.00000,   5.54336
  8.00000,   4.00000,   5.54531
  4.00000,   8.00000,   5.54408
  6.00000,   6.00000,   5.54444
  4.00000,   8.00000,   5.54322
  8.00000,   4.00000,   5.54517
  8.00000,   4.00000,   5.54711
  6.00000,   6.00000,   5.54747
  8.00000,   4.00000,   5.54941
  4.00000,   8.00000,   5.54818
  2.00000,   10.00000,   5.54538
  6.00000,   6.00000,   5.54574
  8.00000,   4.00000,   5.54768
  6.00000,   6.00000,   5.54803
  6.00000,   6.00000,   5.54839
  4.00000,   8.00000,   5.54717
  8.00000,   4.00000,   5.54910
  6.00000,   6.00000,   5.54945
  4.00000,   8.00000,   5.54824
  6.00000,   6.00000,   5.54859
  6.00000,   6.00000,   5.54894
  6.00000,   6.00000,   5.54930
  6.00000,   6.00000,   5.54965
  6.00000,   6.00000,   5.55000
  4.00000,   8.00000,   5.54879
  8.00000,   4.00000,   5.55070
  4.00000,   8.00000,   5.54949
  6.00000,   6.00000,   5.54984
  4.00000,   8.00000,   5.54864
  6.00000,   6.00000,   5.54899
  8.00000,   4.00000,   5.55089
  4.00000,   8.00000,   5.54969
  4.00000,   8.00000,   5.54849
  4.00000,   8.00000,   5.54729
  2.00000,   10.00000,   5.54454
  6.00000,   6.00000,   5.54489
  6.00000,   6.00000,   5.54524
  4.00000,   8.00000,   5.54405
  4.00000,   8.00000,   5.54286
  6.00000,   6.00000,   5.54321
  3.00000,   9.00000,   5.54125
  10.00000,   2.00000,   5.54468
  6.00000,   6.00000,   5.54503
  2.00000,   10.00000,   5.54231
  4.00000,   8.00000,   5.54112
  4.00000,   8.00000,   5.53994
  4.00000,   8.00000,   5.53876
  4.00000,   8.00000,   5.53758
  5.00000,   7.00000,   5.53716
  6.00000,   6.00000,   5.53752
  6.00000,   6.00000,   5.53787
  6.00000,   6.00000,   5.53823
  4.00000,   8.00000,   5.53705
  7.00000,   5.00000,   5.53817
  7.00000,   5.00000,   5.53928
  4.00000,   8.00000,   5.53811
  8.00000,   4.00000,   5.53998
  4.00000,   8.00000,   5.53881
  5.00000,   7.00000,   5.53840
  6.00000,   6.00000,   5.53875
  4.00000,   8.00000,   5.53759
  4.00000,   8.00000,   5.53642
  4.00000,   8.00000,   5.53525
  4.00000,   8.00000,   5.53409
  6.00000,   6.00000,   5.53444
  6.00000,   6.00000,   5.53480
  8.00000,   4.00000,   5.53666
  4.00000,   8.00000,   5.53550
  8.00000,   4.00000,   5.53736
  6.00000,   6.00000,   5.53771
  8.00000,   4.00000,   5.53956
  10.00000,   2.00000,   5.54292
  6.00000,   6.00000,   5.54327
  8.00000,   4.00000,   5.54511
  8.00000,   4.00000,   5.54696
  6.00000,   6.00000,   5.54730
  8.00000,   4.00000,   5.54914
  7.00000,   5.00000,   5.55022
  6.00000,   6.00000,   5.55056
  6.00000,   6.00000,   5.55090
  4.00000,   8.00000,   5.54974
  4.00000,   8.00000,   5.54858
  7.00000,   5.00000,   5.54966
  6.00000,   6.00000,   5.55000
  4.00000,   8.00000,   5.54884
  6.00000,   6.00000,   5.54918
  8.00000,   4.00000,   5.55101
  4.00000,   8.00000,   5.54985
  10.00000,   2.00000,   5.55316
  6.00000,   6.00000,   5.55349
  6.00000,   6.00000,   5.55382
  4.00000,   8.00000,   5.55267
  4.00000,   8.00000,   5.55152
  6.00000,   6.00000,   5.55185
  4.00000,   8.00000,   5.55070
  4.00000,   8.00000,   5.54956
  6.00000,   6.00000,   5.54989
  5.00000,   7.00000,   5.54948
  6.00000,   6.00000,   5.54982
  4.00000,   8.00000,   5.54867
  8.00000,   4.00000,   5.55048
  4.00000,   8.00000,   5.54934
  8.00000,   4.00000,   5.55114
  4.00000,   8.00000,   5.55000
  4.00000,   8.00000,   5.54886
  6.00000,   6.00000,   5.54919
  6.00000,   6.00000,   5.54952
  8.00000,   4.00000,   5.55132
  6.00000,   6.00000,   5.55165
  6.00000,   6.00000,   5.55198
  8.00000,   4.00000,   5.55377
  2.00000,   10.00000,   5.55117
  8.00000,   4.00000,   5.55296
  10.00000,   2.00000,   5.55620
  4.00000,   8.00000,   5.55507
  4.00000,   8.00000,   5.55394
  6.00000,   6.00000,   5.55426
  5.00000,   7.00000,   5.55386
  4.00000,   8.00000,   5.55273
  6.00000,   6.00000,   5.55305
  6.00000,   6.00000,   5.55338
  8.00000,   4.00000,   5.55515
  5.00000,   7.00000,   5.55475
  5.00000,   7.00000,   5.55435
  5.00000,   7.00000,   5.55395
  2.00000,   10.00000,   5.55137
  6.00000,   6.00000,   5.55170
  4.00000,   8.00000,   5.55058
  2.00000,   10.00000,   5.54801
  4.00000,   8.00000,   5.54690
  8.00000,   4.00000,   5.54867
  4.00000,   8.00000,   5.54755
  4.00000,   8.00000,   5.54644
  4.00000,   8.00000,   5.54532
  6.00000,   6.00000,   5.54565
  6.00000,   6.00000,   5.54598
  4.00000,   8.00000,   5.54487
  6.00000,   6.00000,   5.54519
  2.00000,   10.00000,   5.54265
  4.00000,   8.00000,   5.54155
  6.00000,   6.00000,   5.54188
  4.00000,   8.00000,   5.54077
  6.00000,   6.00000,   5.54110
  5.00000,   7.00000,   5.54071
  6.00000,   6.00000,   5.54104
  8.00000,   4.00000,   5.54280
  8.00000,   4.00000,   5.54455
  4.00000,   8.00000,   5.54345
  4.00000,   8.00000,   5.54235
  6.00000,   6.00000,   5.54267
  2.00000,   10.00000,   5.54016
  4.00000,   8.00000,   5.53906
  6.00000,   6.00000,   5.53939
  8.00000,   4.00000,   5.54113
  8.00000,   4.00000,   5.54288
  8.00000,   4.00000,   5.54462
  7.00000,   5.00000,   5.54565
  6.00000,   6.00000,   5.54597
  6.00000,   6.00000,   5.54629
  8.00000,   4.00000,   5.54802
  4.00000,   8.00000,   5.54693
  6.00000,   6.00000,   5.54725
  6.00000,   6.00000,   5.54757
  6.00000,   6.00000,   5.54789
  8.00000,   4.00000,   5.54961
  6.00000,   6.00000,   5.54993
  8.00000,   4.00000,   5.55165
  6.00000,   6.00000,   5.55197
  6.00000,   6.00000,   5.55228
  8.00000,   4.00000,   5.55400
  4.00000,   8.00000,   5.55291
  8.00000,   4.00000,   5.55462
  6.00000,   6.00000,   5.55493
  4.00000,   8.00000,   5.55385
  4.00000,   8.00000,   5.55276
  8.00000,   4.00000,   5.55447
  8.00000,   4.00000,   5.55618
  8.00000,   4.00000,   5.55788
  4.00000,   8.00000,   5.55679
  8.00000,   4.00000,   5.55850
  5.00000,   7.00000,   5.55811
  6.00000,   6.00000,   5.55841
  6.00000,   6.00000,   5.55872
  4.00000,   8.00000,   5.55764
  8.00000,   4.00000,   5.55933
  4.00000,   8.00000,   5.55825
  6.00000,   6.00000,   5.55856
  10.00000,   2.00000,   5.56163
  6.00000,   6.00000,   5.56194
  6.00000,   6.00000,   5.56224
  6.00000,   6.00000,   5.56254
  10.00000,   2.00000,   5.56561
  6.00000,   6.00000,   5.56591
  10.00000,   2.00000,   5.56897
  8.00000,   4.00000,   5.57064
  4.00000,   8.00000,   5.56956
  4.00000,   8.00000,   5.56848
  6.00000,   6.00000,   5.56878
  8.00000,   4.00000,   5.57045
  8.00000,   4.00000,   5.57212
  3.00000,   9.00000,   5.57035
  4.00000,   8.00000,   5.56927
  6.00000,   6.00000,   5.56957
  4.00000,   8.00000,   5.56849
  3.00000,   9.00000,   5.56674
  4.00000,   8.00000,   5.56566
  4.00000,   8.00000,   5.56459
  8.00000,   4.00000,   5.56626
  6.00000,   6.00000,   5.56655
  8.00000,   4.00000,   5.56821
  7.00000,   5.00000,   5.56919
  4.00000,   8.00000,   5.56812
  7.00000,   5.00000,   5.56909
  4.00000,   8.00000,   5.56803
  6.00000,   6.00000,   5.56832
  4.00000,   8.00000,   5.56726
  6.00000,   6.00000,   5.56755
  8.00000,   4.00000,   5.56920
  5.00000,   7.00000,   5.56881
  8.00000,   4.00000,   5.57046
  6.00000,   6.00000,   5.57075
  8.00000,   4.00000,   5.57240
  3.00000,   9.00000,   5.57066
  6.00000,   6.00000,   5.57095
  2.00000,   10.00000,   5.56853
  10.00000,   2.00000,   5.57152
  8.00000,   4.00000,   5.57316
  6.00000,   6.00000,   5.57345
  6.00000,   6.00000,   5.57374
  6.00000,   6.00000,   5.57402
  6.00000,   6.00000,   5.57431
  4.00000,   8.00000,   5.57325
  6.00000,   6.00000,   5.57354
  2.00000,   10.00000,   5.57114
  6.00000,   6.00000,   5.57143
  2.00000,   10.00000,   5.56903
  6.00000,   6.00000,   5.56932
  4.00000,   8.00000,   5.56827
  8.00000,   4.00000,   5.56990
  5.00000,   7.00000,   5.56952
  6.00000,   6.00000,   5.56981
  4.00000,   8.00000,   5.56876
  8.00000,   4.00000,   5.57038
  4.00000,   8.00000,   5.56933
  8.00000,   4.00000,   5.57095
  5.00000,   7.00000,   5.57057
  2.00000,   10.00000,   5.56820
  7.00000,   5.00000,   5.56915
  4.00000,   8.00000,   5.56811
  3.00000,   9.00000,   5.56640
  6.00000,   6.00000,   5.56669
  6.00000,   6.00000,   5.56698
  6.00000,   6.00000,   5.56726
  4.00000,   8.00000,   5.56623
  6.00000,   6.00000,   5.56651
  6.00000,   6.00000,   5.56680
  4.00000,   8.00000,   5.56576
  5.00000,   7.00000,   5.56539
  3.00000,   9.00000,   5.56370
  3.00000,   9.00000,   5.56201
  4.00000,   8.00000,   5.56098
  4.00000,   8.00000,   5.55995
  6.00000,   6.00000,   5.56024
  4.00000,   8.00000,   5.55921
  4.00000,   8.00000,   5.55819
  6.00000,   6.00000,   5.55848
  2.00000,   10.00000,   5.55614
  3.00000,   9.00000,   5.55446
  2.00000,   10.00000,   5.55213
  6.00000,   6.00000,   5.55242
  3.00000,   9.00000,   5.55075
  4.00000,   8.00000,   5.54974
  6.00000,   6.00000,   5.55003
  6.00000,   6.00000,   5.55033
  8.00000,   4.00000,   5.55193
  6.00000,   6.00000,   5.55222
  6.00000,   6.00000,   5.55251
  4.00000,   8.00000,   5.55150
  6.00000,   6.00000,   5.55179
  6.00000,   6.00000,   5.55208
  4.00000,   8.00000,   5.55107
  6.00000,   6.00000,   5.55137
  3.00000,   9.00000,   5.54971
  10.00000,   2.00000,   5.55260
  6.00000,   6.00000,   5.55289
  4.00000,   8.00000,   5.55188
  1.00000,   11.00000,   5.54893
  4.00000,   8.00000,   5.54793
  3.00000,   9.00000,   5.54628
  8.00000,   4.00000,   5.54787
  4.00000,   8.00000,   5.54686
  6.00000,   6.00000,   5.54716
  6.00000,   6.00000,   5.54745
  3.00000,   9.00000,   5.54581
  6.00000,   6.00000,   5.54610
  6.00000,   6.00000,   5.54639
  2.00000,   10.00000,   5.54411
  4.00000,   8.00000,   5.54311
