2.00000,10.00000,5.39615
2.00000,10.00000,5.39251
6.00000,6.00000,5.39316
4.00000,8.00000,5.39168
4.00000,8.00000,5.39019
4.00000,8.00000,5.38871
8.00000,4.00000,5.39149
4.00000,8.00000,5.39001
6.00000,6.00000,5.39066
8.00000,4.00000,5.39343
8.00000,4.00000,5.39619
4.00000,8.00000,5.39471
4.00000,8.00000,5.39323
6.00000,6.00000,5.39388
4.00000,8.00000,5.39241
6.00000,6.00000,5.39305
6.00000,6.00000,5.39368
8.00000,4.00000,5.39642
2.00000,10.00000,5.39286
2.00000,10.00000,5.38930
8.00000,4.00000,5.39203
2.00000,10.00000,5.38848
6.00000,6.00000,5.38912
6.00000,6.00000,5.38976
4.00000,8.00000,5.38831
6.00000,6.00000,5.38895
8.00000,4.00000,5.39167
4.00000,8.00000,5.39022
2.00000,10.00000,5.38669
4.00000,8.00000,5.38525
2.00000,10.00000,5.38174
6.00000,6.00000,5.38238
6.00000,6.00000,5.38302
4.00000,8.00000,5.38159
10.00000,2.00000,5.38636
6.00000,6.00000,5.38700
6.00000,6.00000,5.38763
4.00000,8.00000,5.38620
4.00000,8.00000,5.38477
4.00000,8.00000,5.38335
4.00000,8.00000,5.38193
4.00000,8.00000,5.38051
6.00000,6.00000,5.38115
6.00000,6.00000,5.38178
4.00000,8.00000,5.38037
6.00000,6.00000,5.38100
10.00000,2.00000,5.38571
4.00000,8.00000,5.38430
2.00000,10.00000,5.38086
6.00000,6.00000,5.38149
6.00000,6.00000,5.38211
4.00000,8.00000,5.38071
6.00000,6.00000,5.38134
4.00000,8.00000,5.37994
4.00000,8.00000,5.37854
8.00000,4.00000,5.38119
4.00000,8.00000,5.37980
8.00000,4.00000,5.38244
6.00000,6.00000,5.38306
6.00000,6.00000,5.38369
8.00000,4.00000,5.38632
4.00000,8.00000,5.38492
6.00000,6.00000,5.38554
8.00000,4.00000,5.38816
8.00000,4.00000,5.39078
4.00000,8.00000,5.38939
6.00000,6.00000,5.39000
8.00000,4.00000,5.39261
6.00000,6.00000,5.39321
8.00000,4.00000,5.39581
4.00000,8.00000,5.39442
4.00000,8.00000,5.39303
2.00000,10.00000,5.38966
4.00000,8.00000,5.38828
4.00000,8.00000,5.38690
4.00000,8.00000,5.38553
6.00000,6.00000,5.38614
4.00000,8.00000,5.38477
6.00000,6.00000,5.38538
10.00000,2.00000,5.38993
4.00000,8.00000,5.38856
6.00000,6.00000,5.38916
4.00000,8.00000,5.38780
6.00000,6.00000,5.38840
4.00000,8.00000,5.38703
2.00000,10.00000,5.38371
4.00000,8.00000,5.38235
8.00000,4.00000,5.38492
2.00000,10.00000,5.38160
8.00000,4.00000,5.38416
8.00000,4.00000,5.38672
4.00000,8.00000,5.38537
0.00000,12.00000,5.38012
10.00000,2.00000,5.38462
4.00000,8.00000,5.38327
4.00000,8.00000,5.38192
8.00000,4.00000,5.38447
6.00000,6.00000,5.38506
10.00000,2.00000,5.38953
4.00000,8.00000,5.38819
8.00000,4.00000,5.39072
8.00000,4.00000,5.39324
6.00000,6.00000,5.39382
4.00000,8.00000,5.39248
8.00000,4.00000,5.39499
6.00000,6.00000,5.39557
6.00000,6.00000,5.39615
8.00000,4.00000,5.39866
6.00000,6.00000,5.39923
2.00000,10.00000,5.39597
6.00000,6.00000,5.39655
6.00000,6.00000,5.39713
8.00000,4.00000,5.39962
6.00000,6.00000,5.40019
6.00000,6.00000,5.40076
6.00000,6.00000,5.40133
6.00000,6.00000,5.40190
6.00000,6.00000,5.40247
8.00000,4.00000,5.40494
4.00000,8.00000,5.40361
6.00000,6.00000,5.40417
6.00000,6.00000,5.40474
6.00000,6.00000,5.40530
8.00000,4.00000,5.40776
4.00000,8.00000,5.40643
8.00000,4.00000,5.40888
4.00000,8.00000,5.40755
2.00000,10.00000,5.40434
6.00000,6.00000,5.40490
6.00000,6.00000,5.40546
4.00000,8.00000,5.40414
6.00000,6.00000,5.40469
4.00000,8.00000,5.40338
4.00000,8.00000,5.40206
8.00000,4.00000,5.40449
4.00000,8.00000,5.40318
6.00000,6.00000,5.40374
4.00000,8.00000,5.40243
8.00000,4.00000,5.40485
4.00000,8.00000,5.40354
6.00000,6.00000,5.40410
6.00000,6.00000,5.40465
4.00000,8.00000,5.40335
6.00000,6.00000,5.40390
6.00000,6.00000,5.40445
8.00000,4.00000,5.40686
10.00000,2.00000,5.41111
8.00000,4.00000,5.41351
4.00000,8.00000,5.41220
4.00000,8.00000,5.41090
2.00000,10.00000,5.40775
6.00000,6.00000,5.40829
6.00000,6.00000,5.40884
2.00000,10.00000,5.40570
8.00000,4.00000,5.40809
4.00000,8.00000,5.40680
8.00000,4.00000,5.40917
10.00000,2.00000,5.41338
4.00000,8.00000,5.41209
4.00000,8.00000,5.41080
4.00000,8.00000,5.40951
4.00000,8.00000,5.40822
4.00000,8.00000,5.40693
4.00000,8.00000,5.40565
6.00000,6.00000,5.40619
6.00000,6.00000,5.40673
6.00000,6.00000,5.40727
4.00000,8.00000,5.40599
4.00000,8.00000,5.40472
0.00000,12.00000,5.39982
4.00000,8.00000,5.39855
10.00000,2.00000,5.40271
6.00000,6.00000,5.40325
2.00000,10.00000,5.40018
10.00000,2.00000,5.40433
2.00000,10.00000,5.40126
8.00000,4.00000,5.40360
6.00000,6.00000,5.40414
6.00000,6.00000,5.40468
6.00000,6.00000,5.40521
6.00000,6.00000,5.40575
6.00000,6.00000,5.40628
2.00000,10.00000,5.40323
4.00000,8.00000,5.40197
6.00000,6.00000,5.40250
4.00000,8.00000,5.40125
6.00000,6.00000,5.40179
6.00000,6.00000,5.40232
12.00000,0.00000,5.40820
6.00000,6.00000,5.40873
4.00000,8.00000,5.40747
6.00000,6.00000,5.40800
2.00000,10.00000,5.40497
6.00000,6.00000,5.40550
6.00000,6.00000,5.40603
6.00000,6.00000,5.40655
4.00000,8.00000,5.40531
6.00000,6.00000,5.40584
8.00000,4.00000,5.40813
4.00000,8.00000,5.40688
6.00000,6.00000,5.40741
6.00000,6.00000,5.40793
4.00000,8.00000,5.40669
8.00000,4.00000,5.40897
4.00000,8.00000,5.40773
6.00000,6.00000,5.40825
4.00000,8.00000,5.40702
2.00000,10.00000,5.40403
10.00000,2.00000,5.40806
6.00000,6.00000,5.40857
6.00000,6.00000,5.40909
8.00000,4.00000,5.41135
10.00000,2.00000,5.41536
6.00000,6.00000,5.41587
4.00000,8.00000,5.41463
4.00000,8.00000,5.41340
6.00000,6.00000,5.41391
8.00000,4.00000,5.41616
4.00000,8.00000,5.41493
8.00000,4.00000,5.41717
4.00000,8.00000,5.41594
4.00000,8.00000,5.41472
8.00000,4.00000,5.41696
4.00000,8.00000,5.41573
8.00000,4.00000,5.41796
8.00000,4.00000,5.42019
4.00000,8.00000,5.41897
8.00000,4.00000,5.42119
6.00000,6.00000,5.42169
2.00000,10.00000,5.41874
4.00000,8.00000,5.41753
4.00000,8.00000,5.41631
6.00000,6.00000,5.41681
2.00000,10.00000,5.41388
2.00000,10.00000,5.41096
4.00000,8.00000,5.40975
8.00000,4.00000,5.41197
6.00000,6.00000,5.41247
6.00000,6.00000,5.41297
6.00000,6.00000,5.41347
6.00000,6.00000,5.41397
2.00000,10.00000,5.41106
4.00000,8.00000,5.40986
2.00000,10.00000,5.40697
6.00000,6.00000,5.40747
6.00000,6.00000,5.40797
8.00000,4.00000,5.41017
6.00000,6.00000,5.41067
4.00000,8.00000,5.40948
2.00000,10.00000,5.40659
8.00000,4.00000,5.40878
2.00000,10.00000,5.40591
6.00000,6.00000,5.40641
6.00000,6.00000,5.40691
4.00000,8.00000,5.40572
6.00000,6.00000,5.40622
8.00000,4.00000,5.40840
4.00000,8.00000,5.40722
6.00000,6.00000,5.40772
4.00000,8.00000,5.40654
6.00000,6.00000,5.40704
6.00000,6.00000,5.40753
6.00000,6.00000,5.40803
6.00000,6.00000,5.40852
6.00000,6.00000,5.40902
10.00000,2.00000,5.41284
6.00000,6.00000,5.41333
6.00000,6.00000,5.41382
4.00000,8.00000,5.41265
6.00000,6.00000,5.41313
6.00000,6.00000,5.41362
2.00000,10.00000,5.41079
8.00000,4.00000,5.41294
8.00000,4.00000,5.41508
8.00000,4.00000,5.41722
6.00000,6.00000,5.41770
4.00000,8.00000,5.41653
8.00000,4.00000,5.41866
4.00000,8.00000,5.41749
4.00000,8.00000,5.41632
4.00000,8.00000,5.41516
8.00000,4.00000,5.41728
10.00000,2.00000,5.42105
4.00000,8.00000,5.41988
6.00000,6.00000,5.42036
6.00000,6.00000,5.42084
2.00000,10.00000,5.41803
8.00000,4.00000,5.42015
6.00000,6.00000,5.42062
8.00000,4.00000,5.42273
4.00000,8.00000,5.42157
4.00000,8.00000,5.42041
2.00000,10.00000,5.41762
6.00000,6.00000,5.41809
2.00000,10.00000,5.41531
6.00000,6.00000,5.41579
6.00000,6.00000,5.41626
4.00000,8.00000,5.41511
2.00000,10.00000,5.41234
6.00000,6.00000,5.41281
6.00000,6.00000,5.41329
4.00000,8.00000,5.41215
4.00000,8.00000,5.41100
6.00000,6.00000,5.41148
6.00000,6.00000,5.41195
6.00000,6.00000,5.41243
4.00000,8.00000,5.41129
4.00000,8.00000,5.41015
4.00000,8.00000,5.40902
6.00000,6.00000,5.40949
4.00000,8.00000,5.40836
2.00000,10.00000,5.40562
2.00000,10.00000,5.40289
6.00000,6.00000,5.40337
8.00000,4.00000,5.40545
6.00000,6.00000,5.40592
4.00000,8.00000,5.40480
8.00000,4.00000,5.40687
8.00000,4.00000,5.40895
2.00000,10.00000,5.40623
2.00000,10.00000,5.40351
4.00000,8.00000,5.40239
4.00000,8.00000,5.40127
8.00000,4.00000,5.40334
4.00000,8.00000,5.40223
4.00000,8.00000,5.40111
6.00000,6.00000,5.40159
2.00000,10.00000,5.39889
10.00000,2.00000,5.40254
6.00000,6.00000,5.40301
10.00000,2.00000,5.40665
10.00000,2.00000,5.41028
6.00000,6.00000,5.41074
4.00000,8.00000,5.40963
6.00000,6.00000,5.41009
4.00000,8.00000,5.40898
8.00000,4.00000,5.41102
4.00000,8.00000,5.40991
6.00000,6.00000,5.41038
2.00000,10.00000,5.40770
4.00000,8.00000,5.40659
8.00000,4.00000,5.40863
4.00000,8.00000,5.40752
4.00000,8.00000,5.40642
8.00000,4.00000,5.40845
4.00000,8.00000,5.40735
8.00000,4.00000,5.40937
4.00000,8.00000,5.40827
8.00000,4.00000,5.41030
6.00000,6.00000,5.41076
4.00000,8.00000,5.40966
2.00000,10.00000,5.40700
6.00000,6.00000,5.40747
4.00000,8.00000,5.40637
10.00000,2.00000,5.40994
6.00000,6.00000,5.41040
6.00000,6.00000,5.41085
6.00000,6.00000,5.41131
6.00000,6.00000,5.41176
8.00000,4.00000,5.41377
6.00000,6.00000,5.41422
6.00000,6.00000,5.41467
12.00000,0.00000,5.41975
2.00000,10.00000,5.41712
6.00000,6.00000,5.41757
4.00000,8.00000,5.41647
6.00000,6.00000,5.41692
2.00000,10.00000,5.41430
2.00000,10.00000,5.41167
6.00000,6.00000,5.41213
6.00000,6.00000,5.41258
4.00000,8.00000,5.41149
4.00000,8.00000,5.41041
8.00000,4.00000,5.41239
6.00000,6.00000,5.41284
8.00000,4.00000,5.41482
6.00000,6.00000,5.41527
8.00000,4.00000,5.41724
0.00000,12.00000,5.41311
6.00000,6.00000,5.41356
4.00000,8.00000,5.41248
4.00000,8.00000,5.41141
8.00000,4.00000,5.41337
4.00000,8.00000,5.41230
6.00000,6.00000,5.41275
4.00000,8.00000,5.41168
6.00000,6.00000,5.41212
4.00000,8.00000,5.41105
4.00000,8.00000,5.40998
4.00000,8.00000,5.40892
10.00000,2.00000,5.41239
6.00000,6.00000,5.41283
4.00000,8.00000,5.41176
4.00000,8.00000,5.41070
8.00000,4.00000,5.41265
4.00000,8.00000,5.41159
8.00000,4.00000,5.41353
4.00000,8.00000,5.41247
4.00000,8.00000,5.41141
4.00000,8.00000,5.41035
4.00000,8.00000,5.40930
2.00000,10.00000,5.40674
2.00000,10.00000,5.40419
6.00000,6.00000,5.40464
4.00000,8.00000,5.40359
6.00000,6.00000,5.40403
6.00000,6.00000,5.40448
4.00000,8.00000,5.40343
8.00000,4.00000,5.40537
8.00000,4.00000,5.40730
10.00000,2.00000,5.41071
6.00000,6.00000,5.41115
4.00000,8.00000,5.41010
6.00000,6.00000,5.41054
6.00000,6.00000,5.41098
6.00000,6.00000,5.41142
6.00000,6.00000,5.41185
8.00000,4.00000,5.41377
6.00000,6.00000,5.41420
4.00000,8.00000,5.41316
2.00000,10.00000,5.41064
6.00000,6.00000,5.41107
8.00000,4.00000,5.41298
2.00000,10.00000,5.41046
4.00000,8.00000,5.40943
8.00000,4.00000,5.41133
8.00000,4.00000,5.41324
8.00000,4.00000,5.41514
8.00000,4.00000,5.41703
2.00000,10.00000,5.41453
4.00000,8.00000,5.41349
6.00000,6.00000,5.41392
4.00000,8.00000,5.41288
2.00000,10.00000,5.41039
4.00000,8.00000,5.40936
4.00000,8.00000,5.40833
6.00000,6.00000,5.40876
2.00000,10.00000,5.40627
6.00000,6.00000,5.40671
8.00000,4.00000,5.40859
6.00000,6.00000,5.40902
6.00000,6.00000,5.40945
6.00000,6.00000,5.40988
4.00000,8.00000,5.40886
4.00000,8.00000,5.40784
6.00000,6.00000,5.40827
4.00000,8.00000,5.40725
6.00000,6.00000,5.40768
6.00000,6.00000,5.40810
2.00000,10.00000,5.40564
8.00000,4.00000,5.40751
10.00000,2.00000,5.41083
6.00000,6.00000,5.41126
4.00000,8.00000,5.41024
6.00000,6.00000,5.41066
6.00000,6.00000,5.41109
6.00000,6.00000,5.41151
6.00000,6.00000,5.41193
4.00000,8.00000,5.41092
6.00000,6.00000,5.41134
4.00000,8.00000,5.41033
8.00000,4.00000,5.41219
4.00000,8.00000,5.41117
6.00000,6.00000,5.41160
4.00000,8.00000,5.41059
4.00000,8.00000,5.40958
6.00000,6.00000,5.41000
8.00000,4.00000,5.41185
4.00000,8.00000,5.41084
6.00000,6.00000,5.41126
2.00000,10.00000,5.40883
8.00000,4.00000,5.41068
4.00000,8.00000,5.40967
6.00000,6.00000,5.41009
8.00000,4.00000,5.41193
4.00000,8.00000,5.41093
8.00000,4.00000,5.41277
4.00000,8.00000,5.41176
8.00000,4.00000,5.41360
6.00000,6.00000,5.41401
6.00000,6.00000,5.41443
4.00000,8.00000,5.41343
6.00000,6.00000,5.41384
6.00000,6.00000,5.41426
2.00000,10.00000,5.41185
2.00000,10.00000,5.40944
6.00000,6.00000,5.40986
4.00000,8.00000,5.40887
6.00000,6.00000,5.40928
8.00000,4.00000,5.41110
4.00000,8.00000,5.41011
6.00000,6.00000,5.41053
6.00000,6.00000,5.41094
4.00000,8.00000,5.40995
4.00000,8.00000,5.40896
6.00000,6.00000,5.40938
6.00000,6.00000,5.40979
4.00000,8.00000,5.40881
6.00000,6.00000,5.40922
8.00000,4.00000,5.41103
4.00000,8.00000,5.41004
6.00000,6.00000,5.41045
8.00000,4.00000,5.41226
6.00000,6.00000,5.41267
4.00000,8.00000,5.41168
4.00000,8.00000,5.41070
8.00000,4.00000,5.41250
8.00000,4.00000,5.41430
4.00000,8.00000,5.41331
8.00000,4.00000,5.41511
4.00000,8.00000,5.41413
6.00000,6.00000,5.41453
6.00000,6.00000,5.41494
8.00000,4.00000,5.41672
2.00000,10.00000,5.41436
4.00000,8.00000,5.41339
10.00000,2.00000,5.41655
0.00000,12.00000,5.41282
6.00000,6.00000,5.41322
2.00000,10.00000,5.41087
4.00000,8.00000,5.40990
4.00000,8.00000,5.40893
4.00000,8.00000,5.40797
6.00000,6.00000,5.40837
8.00000,4.00000,5.41015
8.00000,4.00000,5.41193
6.00000,6.00000,5.41233
8.00000,4.00000,5.41410
4.00000,8.00000,5.41313
6.00000,6.00000,5.41353
4.00000,8.00000,5.41257
4.00000,8.00000,5.41160
8.00000,4.00000,5.41337
4.00000,8.00000,5.41241
6.00000,6.00000,5.41281
6.00000,6.00000,5.41321
6.00000,6.00000,5.41361
4.00000,8.00000,5.41264
8.00000,4.00000,5.41440
2.00000,10.00000,5.41208
6.00000,6.00000,5.41248
4.00000,8.00000,5.41153
4.00000,8.00000,5.41057
6.00000,6.00000,5.41097
6.00000,6.00000,5.41137
6.00000,6.00000,5.41176
8.00000,4.00000,5.41351
6.00000,6.00000,5.41391
2.00000,10.00000,5.41161
2.00000,10.00000,5.40931
8.00000,4.00000,5.41105
6.00000,6.00000,5.41145
8.00000,4.00000,5.41319
6.00000,6.00000,5.41358
10.00000,2.00000,5.41667
4.00000,8.00000,5.41572
6.00000,6.00000,5.41611
2.00000,10.00000,5.41382
8.00000,4.00000,5.41555
8.00000,4.00000,5.41728
10.00000,2.00000,5.42035
8.00000,4.00000,5.42207
4.00000,8.00000,5.42112
2.00000,10.00000,5.41884
6.00000,6.00000,5.41923
10.00000,2.00000,5.42228
6.00000,6.00000,5.42267
10.00000,2.00000,5.42572
6.00000,6.00000,5.42610
10.00000,2.00000,5.42914
6.00000,6.00000,5.42952
4.00000,8.00000,5.42857
4.00000,8.00000,5.42762
6.00000,6.00000,5.42800
6.00000,6.00000,5.42838
6.00000,6.00000,5.42876
6.00000,6.00000,5.42914
4.00000,8.00000,5.42819
6.00000,6.00000,5.42857
6.00000,6.00000,5.42895
10.00000,2.00000,5.43197
6.00000,6.00000,5.43234
6.00000,6.00000,5.43272
4.00000,8.00000,5.43177
8.00000,4.00000,5.43347
6.00000,6.00000,5.43384
10.00000,2.00000,5.43684
2.00000,10.00000,5.43458
6.00000,6.00000,5.43495
6.00000,6.00000,5.43533
6.00000,6.00000,5.43570
6.00000,6.00000,5.43607
10.00000,2.00000,5.43906
8.00000,4.00000,5.44073
10.00000,2.00000,5.44372
8.00000,4.00000,5.44539
8.00000,4.00000,5.44706
4.00000,8.00000,5.44611
4.00000,8.00000,5.44517
4.00000,8.00000,5.44423
8.00000,4.00000,5.44589
4.00000,8.00000,5.44495
4.00000,8.00000,5.44401
4.00000,8.00000,5.44307
8.00000,4.00000,5.44473
6.00000,6.00000,5.44509
6.00000,6.00000,5.44545
6.00000,6.00000,5.44581
8.00000,4.00000,5.44747
10.00000,2.00000,5.45042
6.00000,6.00000,5.45078
6.00000,6.00000,5.45113
6.00000,6.00000,5.45149
6.00000,6.00000,5.45184
6.00000,6.00000,5.45220
8.00000,4.00000,5.45384
8.00000,4.00000,5.45548
10.00000,2.00000,5.45841
6.00000,6.00000,5.45876
8.00000,4.00000,5.46040
2.00000,10.00000,5.45817
6.00000,6.00000,5.45852
10.00000,2.00000,5.46144
8.00000,4.00000,5.46307
6.00000,6.00000,5.46341
6.00000,6.00000,5.46376
4.00000,8.00000,5.46282
10.00000,2.00000,5.46573
4.00000,8.00000,5.46479
2.00000,10.00000,5.46257
8.00000,4.00000,5.46419
6.00000,6.00000,5.46454
6.00000,6.00000,5.46488
10.00000,2.00000,5.46777
10.00000,2.00000,5.47066
10.00000,2.00000,5.47355
6.00000,6.00000,5.47389
6.00000,6.00000,5.47422
6.00000,6.00000,5.47455
6.00000,6.00000,5.47489
8.00000,4.00000,5.47649
4.00000,8.00000,5.47556
8.00000,4.00000,5.47716
4.00000,8.00000,5.47622
4.00000,8.00000,5.47529
4.00000,8.00000,5.47435
6.00000,6.00000,5.47468
4.00000,8.00000,5.47375
10.00000,2.00000,5.47661
4.00000,8.00000,5.47568
8.00000,4.00000,5.47727
6.00000,6.00000,5.47760
8.00000,4.00000,5.47919
10.00000,2.00000,5.48204
4.00000,8.00000,5.48111
4.00000,8.00000,5.48018
4.00000,8.00000,5.47925
12.00000,0.00000,5.48334
6.00000,6.00000,5.48367
4.00000,8.00000,5.48274
4.00000,8.00000,5.48181
6.00000,6.00000,5.48213
8.00000,4.00000,5.48371
2.00000,10.00000,5.48153
6.00000,6.00000,5.48185
8.00000,4.00000,5.48343
6.00000,6.00000,5.48375
4.00000,8.00000,5.48282
6.00000,6.00000,5.48315
4.00000,8.00000,5.48222
6.00000,6.00000,5.48254
4.00000,8.00000,5.48162
2.00000,10.00000,5.47945
4.00000,8.00000,5.47853
6.00000,6.00000,5.47886
8.00000,4.00000,5.48042
2.00000,10.00000,5.47826
6.00000,6.00000,5.47858
6.00000,6.00000,5.47891
6.00000,6.00000,5.47923
10.00000,2.00000,5.48203
10.00000,2.00000,5.48483
6.00000,6.00000,5.48515
4.00000,8.00000,5.48423
8.00000,4.00000,5.48578
4.00000,8.00000,5.48487
6.00000,6.00000,5.48519
6.00000,6.00000,5.48550
6.00000,6.00000,5.48582
6.00000,6.00000,5.48614
4.00000,8.00000,5.48522
6.00000,6.00000,5.48554
8.00000,4.00000,5.48708
6.00000,6.00000,5.48740
6.00000,6.00000,5.48771
8.00000,4.00000,5.48926
4.00000,8.00000,5.48834
6.00000,6.00000,5.48866
4.00000,8.00000,5.48775
4.00000,8.00000,5.48683
6.00000,6.00000,5.48715
6.00000,6.00000,5.48746
8.00000,4.00000,5.48900
4.00000,8.00000,5.48809
6.00000,6.00000,5.48840
2.00000,10.00000,5.48627
4.00000,8.00000,5.48537
6.00000,6.00000,5.48568
10.00000,2.00000,5.48843
6.00000,6.00000,5.48874
10.00000,2.00000,5.49148
6.00000,6.00000,5.49179
4.00000,8.00000,5.49089
8.00000,4.00000,5.49241
2.00000,10.00000,5.49029
8.00000,4.00000,5.49181
8.00000,4.00000,5.49333
4.00000,8.00000,5.49243
8.00000,4.00000,5.49395
8.00000,4.00000,5.49546
6.00000,6.00000,5.49577
6.00000,6.00000,5.49607
8.00000,4.00000,5.49758
6.00000,6.00000,5.49789
8.00000,4.00000,5.49940
12.00000,0.00000,5.50332
4.00000,8.00000,5.50241
8.00000,4.00000,5.50391
8.00000,4.00000,5.50542
0.00000,12.00000,5.50210
10.00000,2.00000,5.50481
6.00000,6.00000,5.50511
6.00000,6.00000,5.50540
4.00000,8.00000,5.50450
10.00000,2.00000,5.50719
6.00000,6.00000,5.50749
10.00000,2.00000,5.51018
4.00000,8.00000,5.50928
10.00000,2.00000,5.51196
4.00000,8.00000,5.51106
6.00000,6.00000,5.51135
8.00000,4.00000,5.51284
10.00000,2.00000,5.51551
6.00000,6.00000,5.51580
6.00000,6.00000,5.51609
4.00000,8.00000,5.51519
8.00000,4.00000,5.51667
4.00000,8.00000,5.51576
6.00000,6.00000,5.51605
4.00000,8.00000,5.51515
6.00000,6.00000,5.51544
6.00000,6.00000,5.51573
4.00000,8.00000,5.51483
4.00000,8.00000,5.51393
8.00000,4.00000,5.51540
10.00000,2.00000,5.51806
6.00000,6.00000,5.51834
10.00000,2.00000,5.52099
6.00000,6.00000,5.52128
6.00000,6.00000,5.52156
6.00000,6.00000,5.52184
6.00000,6.00000,5.52212
8.00000,4.00000,5.52358
8.00000,4.00000,5.52504
8.00000,4.00000,5.52650
8.00000,4.00000,5.52796
6.00000,6.00000,5.52824
6.00000,6.00000,5.52851
6.00000,6.00000,5.52879
6.00000,6.00000,5.52907
8.00000,4.00000,5.53052
6.00000,6.00000,5.53079
4.00000,8.00000,5.52989
0.00000,12.00000,5.52665
6.00000,6.00000,5.52693
8.00000,4.00000,5.52838
10.00000,2.00000,5.53099
12.00000,0.00000,5.53477
4.00000,8.00000,5.53388
6.00000,6.00000,5.53415
2.00000,10.00000,5.53209
6.00000,6.00000,5.53236
6.00000,6.00000,5.53263
4.00000,8.00000,5.53174
8.00000,4.00000,5.53318
0.00000,12.00000,5.52996
6.00000,6.00000,5.53023
10.00000,2.00000,5.53283
4.00000,8.00000,5.53194
4.00000,8.00000,5.53105
6.00000,6.00000,5.53132
8.00000,4.00000,5.53275
8.00000,4.00000,5.53418
6.00000,6.00000,5.53445
4.00000,8.00000,5.53356
8.00000,4.00000,5.53499
6.00000,6.00000,5.53526
4.00000,8.00000,5.53437
10.00000,2.00000,5.53695
8.00000,4.00000,5.53837
4.00000,8.00000,5.53749
6.00000,6.00000,5.53775
6.00000,6.00000,5.53802
6.00000,6.00000,5.53828
4.00000,8.00000,5.53740
2.00000,10.00000,5.53537
2.00000,10.00000,5.53333
6.00000,6.00000,5.53360
10.00000,2.00000,5.53617
4.00000,8.00000,5.53528
8.00000,4.00000,5.53670
6.00000,6.00000,5.53696
2.00000,10.00000,5.53494
2.00000,10.00000,5.53291
8.00000,4.00000,5.53432
8.00000,4.00000,5.53573
6.00000,6.00000,5.53600
6.00000,6.00000,5.53626
6.00000,6.00000,5.53653
8.00000,4.00000,5.53793
8.00000,4.00000,5.53934
2.00000,10.00000,5.53732
6.00000,6.00000,5.53759
6.00000,6.00000,5.53785
6.00000,6.00000,5.53811
4.00000,8.00000,5.53724
4.00000,8.00000,5.53636
6.00000,6.00000,5.53663
6.00000,6.00000,5.53689
2.00000,10.00000,5.53488
8.00000,4.00000,5.53628
6.00000,6.00000,5.53654
2.00000,10.00000,5.53454
6.00000,6.00000,5.53480
4.00000,8.00000,5.53394
4.00000,8.00000,5.53307
6.00000,6.00000,5.53333
4.00000,8.00000,5.53247
4.00000,8.00000,5.53160
10.00000,2.00000,5.53412
4.00000,8.00000,5.53326
6.00000,6.00000,5.53352
2.00000,10.00000,5.53153
6.00000,6.00000,5.53180
6.00000,6.00000,5.53206
6.00000,6.00000,5.53232
6.00000,6.00000,5.53258
6.00000,6.00000,5.53285
8.00000,4.00000,5.53423
6.00000,6.00000,5.53449
6.00000,6.00000,5.53475
10.00000,2.00000,5.53725
8.00000,4.00000,5.53863
6.00000,6.00000,5.53889
10.00000,2.00000,5.54139
6.00000,6.00000,5.54164
6.00000,6.00000,5.54190
4.00000,8.00000,5.54104
6.00000,6.00000,5.54129
10.00000,2.00000,5.54378
6.00000,6.00000,5.54404
4.00000,8.00000,5.54318
4.00000,8.00000,5.54232
8.00000,4.00000,5.54368
8.00000,4.00000,5.54505
6.00000,6.00000,5.54530
2.00000,10.00000,5.54333
6.00000,6.00000,5.54359
2.00000,10.00000,5.54162
8.00000,4.00000,5.54298
6.00000,6.00000,5.54324
6.00000,6.00000,5.54349
8.00000,4.00000,5.54485
6.00000,6.00000,5.54510
6.00000,6.00000,5.54535
8.00000,4.00000,5.54671
4.00000,8.00000,5.54586
10.00000,2.00000,5.54832
4.00000,8.00000,5.54746
8.00000,4.00000,5.54881
8.00000,4.00000,5.55017
4.00000,8.00000,5.54931
4.00000,8.00000,5.54846
4.00000,8.00000,5.54761
4.00000,8.00000,5.54675
4.00000,8.00000,5.54590
6.00000,6.00000,5.54615
6.00000,6.00000,5.54640
8.00000,4.00000,5.54775
8.00000,4.00000,5.54909
8.00000,4.00000,5.55044
6.00000,6.00000,5.55068
4.00000,8.00000,5.54984
6.00000,6.00000,5.55008
8.00000,4.00000,5.55142
10.00000,2.00000,5.55385
6.00000,6.00000,5.55410
6.00000,6.00000,5.55434
8.00000,4.00000,5.55568
4.00000,8.00000,5.55483
4.00000,8.00000,5.55398
8.00000,4.00000,5.55531
10.00000,2.00000,5.55773
10.00000,2.00000,5.56015
6.00000,6.00000,5.56039
4.00000,8.00000,5.55954
6.00000,6.00000,5.55978
6.00000,6.00000,5.56002
2.00000,10.00000,5.55809
8.00000,4.00000,5.55941
6.00000,6.00000,5.55965
2.00000,10.00000,5.55772
4.00000,8.00000,5.55688
6.00000,6.00000,5.55712
2.00000,10.00000,5.55519
6.00000,6.00000,5.55544
8.00000,4.00000,5.55676
8.00000,4.00000,5.55808
6.00000,6.00000,5.55832
6.00000,6.00000,5.55855
4.00000,8.00000,5.55771
6.00000,6.00000,5.55795
6.00000,6.00000,5.55819
4.00000,8.00000,5.55735
4.00000,8.00000,5.55651
8.00000,4.00000,5.55783
6.00000,6.00000,5.55806
4.00000,8.00000,5.55723
4.00000,8.00000,5.55639
6.00000,6.00000,5.55663
8.00000,4.00000,5.55794
8.00000,4.00000,5.55925
10.00000,2.00000,5.56163
