6.00000,6.00000,5.27409
6.00000,6.00000,5.27487
8.00000,4.00000,5.27778
6.00000,6.00000,5.27855
2.00000,10.00000,5.27505
6.00000,6.00000,5.27583
6.00000,6.00000,5.27660
4.00000,8.00000,5.27524
8.00000,4.00000,5.27813
4.00000,8.00000,5.27678
6.00000,6.00000,5.27754
6.00000,6.00000,5.27831
10.00000,2.00000,5.28330
4.00000,8.00000,5.28194
6.00000,6.00000,5.28270
8.00000,4.00000,5.28556
2.00000,10.00000,5.28211
6.00000,6.00000,5.28286
8.00000,4.00000,5.28571
4.00000,8.00000,5.28437
4.00000,8.00000,5.28302
10.00000,2.00000,5.28796
6.00000,6.00000,5.28870
8.00000,4.00000,5.29154
4.00000,8.00000,5.29019
10.00000,2.00000,5.29510
4.00000,8.00000,5.29375
6.00000,6.00000,5.29448
4.00000,8.00000,5.29314
8.00000,4.00000,5.29595
6.00000,6.00000,5.29668
6.00000,6.00000,5.29741
8.00000,4.00000,5.30021
6.00000,6.00000,5.30093
2.00000,10.00000,5.29752
6.00000,6.00000,5.29825
6.00000,6.00000,5.29897
8.00000,4.00000,5.30175
6.00000,6.00000,5.30247
8.00000,4.00000,5.30524
4.00000,8.00000,5.30390
8.00000,4.00000,5.30667
4.00000,8.00000,5.30533
6.00000,6.00000,5.30604
10.00000,2.00000,5.31084
10.00000,2.00000,5.31563
8.00000,4.00000,5.31837
10.00000,2.00000,5.32314
8.00000,4.00000,5.32587
8.00000,4.00000,5.32859
10.00000,2.00000,5.33333
4.00000,8.00000,5.33198
2.00000,10.00000,5.32860
6.00000,6.00000,5.32928
4.00000,8.00000,5.32794
6.00000,6.00000,5.32861
8.00000,4.00000,5.33131
8.00000,4.00000,5.33401
8.00000,4.00000,5.33669
8.00000,4.00000,5.33938
6.00000,6.00000,5.34004
4.00000,8.00000,5.33869
10.00000,2.00000,5.34337
4.00000,8.00000,5.34203
6.00000,6.00000,5.34269
8.00000,4.00000,5.34535
8.00000,4.00000,5.34800
0.00000,12.00000,5.34266
6.00000,6.00000,5.34331
6.00000,6.00000,5.34397
8.00000,4.00000,5.34661
10.00000,2.00000,5.35124
8.00000,4.00000,5.35388
6.00000,6.00000,5.35452
4.00000,8.00000,5.35317
6.00000,6.00000,5.35382
6.00000,6.00000,5.35446
4.00000,8.00000,5.35312
2.00000,10.00000,5.34980
6.00000,6.00000,5.35044
8.00000,4.00000,5.35306
6.00000,6.00000,5.35369
4.00000,8.00000,5.35236
8.00000,4.00000,5.35497
8.00000,4.00000,5.35756
8.00000,4.00000,5.36016
6.00000,6.00000,5.36078
2.00000,10.00000,5.35749
12.00000,0.00000,5.36399
8.00000,4.00000,5.36657
8.00000,4.00000,5.36914
8.00000,4.00000,5.37171
4.00000,8.00000,5.37037
8.00000,4.00000,5.37293
4.00000,8.00000,5.37160
2.00000,10.00000,5.36832
12.00000,0.00000,5.37476
10.00000,2.00000,5.37924
6.00000,6.00000,5.37984
10.00000,2.00000,5.38432
8.00000,4.00000,5.38685
6.00000,6.00000,5.38744
8.00000,4.00000,5.38996
4.00000,8.00000,5.38862
4.00000,8.00000,5.38728
4.00000,8.00000,5.38595
4.00000,8.00000,5.38462
2.00000,10.00000,5.38136
8.00000,4.00000,5.38388
4.00000,8.00000,5.38255
6.00000,6.00000,5.38314
6.00000,6.00000,5.38373
6.00000,6.00000,5.38432
4.00000,8.00000,5.38300
6.00000,6.00000,5.38359
6.00000,6.00000,5.38418
6.00000,6.00000,5.38476
4.00000,8.00000,5.38344
4.00000,8.00000,5.38213
6.00000,6.00000,5.38272
6.00000,6.00000,5.38330
8.00000,4.00000,5.38578
8.00000,4.00000,5.38826
6.00000,6.00000,5.38884
6.00000,6.00000,5.38941
4.00000,8.00000,5.38810
8.00000,4.00000,5.39057
0.00000,12.00000,5.38549
2.00000,10.00000,5.38230
2.00000,10.00000,5.37912
8.00000,4.00000,5.38158
4.00000,8.00000,5.38028
8.00000,4.00000,5.38274
6.00000,6.00000,5.38332
8.00000,4.00000,5.38577
2.00000,10.00000,5.38260
2.00000,10.00000,5.37944
4.00000,8.00000,5.37815
8.00000,4.00000,5.38060
6.00000,6.00000,5.38117
10.00000,2.00000,5.38547
8.00000,4.00000,5.38791
10.00000,2.00000,5.39219
8.00000,4.00000,5.39461
12.00000,0.00000,5.40074
4.00000,8.00000,5.39944
8.00000,4.00000,5.40185
4.00000,8.00000,5.40056
10.00000,2.00000,5.40481
4.00000,8.00000,5.40351
2.00000,10.00000,5.40037
8.00000,4.00000,5.40276
6.00000,6.00000,5.40331
8.00000,4.00000,5.40570
2.00000,10.00000,5.40257
4.00000,8.00000,5.40129
6.00000,6.00000,5.40183
2.00000,10.00000,5.39872
6.00000,6.00000,5.39927
6.00000,6.00000,5.39982
6.00000,6.00000,5.40037
8.00000,4.00000,5.40274
10.00000,2.00000,5.40693
0.00000,12.00000,5.40201
6.00000,6.00000,5.40255
6.00000,6.00000,5.40309
4.00000,8.00000,5.40182
6.00000,6.00000,5.40236
12.00000,0.00000,5.40835
10.00000,2.00000,5.41251
4.00000,8.00000,5.41123
8.00000,4.00000,5.41357
4.00000,8.00000,5.41230
8.00000,4.00000,5.41463
6.00000,6.00000,5.41516
8.00000,4.00000,5.41749
10.00000,2.00000,5.42162
8.00000,4.00000,5.42394
10.00000,2.00000,5.42806
10.00000,2.00000,5.43217
4.00000,8.00000,5.43088
10.00000,2.00000,5.43498
8.00000,4.00000,5.43728
6.00000,6.00000,5.43778
6.00000,6.00000,5.43828
10.00000,2.00000,5.44236
12.00000,0.00000,5.44821
4.00000,8.00000,5.44692
6.00000,6.00000,5.44742
8.00000,4.00000,5.44969
12.00000,0.00000,5.45552
6.00000,6.00000,5.45600
4.00000,8.00000,5.45471
6.00000,6.00000,5.45519
6.00000,6.00000,5.45567
4.00000,8.00000,5.45438
2.00000,10.00000,5.45133
8.00000,4.00000,5.45358
8.00000,4.00000,5.45583
8.00000,4.00000,5.45808
10.00000,2.00000,5.46208
4.00000,8.00000,5.46079
6.00000,6.00000,5.46127
8.00000,4.00000,5.46350
2.00000,10.00000,5.46046
6.00000,6.00000,5.46093
6.00000,6.00000,5.46140
8.00000,4.00000,5.46363
10.00000,2.00000,5.46760
6.00000,6.00000,5.46807
10.00000,2.00000,5.47203
6.00000,6.00000,5.47249
6.00000,6.00000,5.47295
8.00000,4.00000,5.47515
8.00000,4.00000,5.47735
8.00000,4.00000,5.47955
2.00000,10.00000,5.47652
2.00000,10.00000,5.47350
8.00000,4.00000,5.47569
8.00000,4.00000,5.47788
4.00000,8.00000,5.47660
8.00000,4.00000,5.47879
6.00000,6.00000,5.47924
4.00000,8.00000,5.47796
8.00000,4.00000,5.48014
6.00000,6.00000,5.48059
6.00000,6.00000,5.48103
8.00000,4.00000,5.48320
6.00000,6.00000,5.48365
6.00000,6.00000,5.48409
6.00000,6.00000,5.48454
8.00000,4.00000,5.48670
8.00000,4.00000,5.48885
6.00000,6.00000,5.48929
6.00000,6.00000,5.48973
12.00000,0.00000,5.49530
8.00000,4.00000,5.49744
10.00000,2.00000,5.50128
6.00000,6.00000,5.50171
4.00000,8.00000,5.50043
8.00000,4.00000,5.50256
0.00000,12.00000,5.49787
12.00000,0.00000,5.50340
10.00000,2.00000,5.50722
8.00000,4.00000,5.50934
4.00000,8.00000,5.50806
10.00000,2.00000,5.51186
8.00000,4.00000,5.51397
6.00000,6.00000,5.51438
6.00000,6.00000,5.51479
8.00000,4.00000,5.51689
8.00000,4.00000,5.51899
4.00000,8.00000,5.51771
10.00000,2.00000,5.52148
4.00000,8.00000,5.52020
8.00000,4.00000,5.52229
6.00000,6.00000,5.52269
10.00000,2.00000,5.52645
6.00000,6.00000,5.52685
6.00000,6.00000,5.52724
6.00000,6.00000,5.52764
4.00000,8.00000,5.52636
10.00000,2.00000,5.53010
6.00000,6.00000,5.53049
8.00000,4.00000,5.53255
10.00000,2.00000,5.53628
4.00000,8.00000,5.53500
6.00000,6.00000,5.53539
10.00000,2.00000,5.53910
6.00000,6.00000,5.53948
4.00000,8.00000,5.53821
8.00000,4.00000,5.54025
8.00000,4.00000,5.54229
6.00000,6.00000,5.54267
10.00000,2.00000,5.54636
10.00000,2.00000,5.55004
6.00000,6.00000,5.55041
6.00000,6.00000,5.55078
6.00000,6.00000,5.55116
8.00000,4.00000,5.55317
12.00000,0.00000,5.55848
6.00000,6.00000,5.55885
6.00000,6.00000,5.55921
6.00000,6.00000,5.55957
10.00000,2.00000,5.56322
10.00000,2.00000,5.56686
6.00000,6.00000,5.56721
4.00000,8.00000,5.56593
8.00000,4.00000,5.56792
6.00000,6.00000,5.56827
6.00000,6.00000,5.56863
6.00000,6.00000,5.56898
8.00000,4.00000,5.57096
8.00000,4.00000,5.57294
4.00000,8.00000,5.57166
6.00000,6.00000,5.57201
6.00000,6.00000,5.57236
8.00000,4.00000,5.57433
6.00000,6.00000,5.57468
12.00000,0.00000,5.57989
4.00000,8.00000,5.57861
4.00000,8.00000,5.57733
2.00000,10.00000,5.57443
2.00000,10.00000,5.57154
6.00000,6.00000,5.57189
10.00000,2.00000,5.57546
6.00000,6.00000,5.57581
10.00000,2.00000,5.57937
10.00000,2.00000,5.58293
8.00000,4.00000,5.58488
4.00000,8.00000,5.58360
8.00000,4.00000,5.58554
6.00000,6.00000,5.58587
10.00000,2.00000,5.58941
8.00000,4.00000,5.59135
6.00000,6.00000,5.59167
4.00000,8.00000,5.59040
10.00000,2.00000,5.59392
6.00000,6.00000,5.59425
10.00000,2.00000,5.59777
4.00000,8.00000,5.59649
6.00000,6.00000,5.59681
8.00000,4.00000,5.59873
4.00000,8.00000,5.59745
12.00000,0.00000,5.60254
10.00000,2.00000,5.60604
10.00000,2.00000,5.60952
8.00000,4.00000,5.61142
12.00000,0.00000,5.61648
8.00000,4.00000,5.61837
10.00000,2.00000,5.62184
8.00000,4.00000,5.62372
4.00000,8.00000,5.62243
12.00000,0.00000,5.62747
10.00000,2.00000,5.63091
10.00000,2.00000,5.63436
8.00000,4.00000,5.63622
12.00000,0.00000,5.64123
8.00000,4.00000,5.64308
8.00000,4.00000,5.64493
6.00000,6.00000,5.64521
8.00000,4.00000,5.64706
4.00000,8.00000,5.64577
8.00000,4.00000,5.64761
6.00000,6.00000,5.64789
6.00000,6.00000,5.64816
8.00000,4.00000,5.65000
6.00000,6.00000,5.65027
8.00000,4.00000,5.65211
6.00000,6.00000,5.65238
2.00000,10.00000,5.64953
10.00000,2.00000,5.65292
8.00000,4.00000,5.65474
6.00000,6.00000,5.65501
8.00000,4.00000,5.65683
6.00000,6.00000,5.65710
6.00000,6.00000,5.65736
6.00000,6.00000,5.65763
12.00000,0.00000,5.66254
6.00000,6.00000,5.66280
4.00000,8.00000,5.66151
6.00000,6.00000,5.66178
8.00000,4.00000,5.66358
8.00000,4.00000,5.66538
4.00000,8.00000,5.66410
8.00000,4.00000,5.66590
0.00000,12.00000,5.66154
8.00000,4.00000,5.66334
4.00000,8.00000,5.66206
8.00000,4.00000,5.66385
8.00000,4.00000,5.66564
6.00000,6.00000,5.66590
8.00000,4.00000,5.66769
8.00000,4.00000,5.66947
6.00000,6.00000,5.66972
8.00000,4.00000,5.67150
8.00000,4.00000,5.67328
8.00000,4.00000,5.67506
8.00000,4.00000,5.67683
8.00000,4.00000,5.67860
10.00000,2.00000,5.68189
8.00000,4.00000,5.68365
4.00000,8.00000,5.68237
8.00000,4.00000,5.68413
8.00000,4.00000,5.68589
6.00000,6.00000,5.68613
8.00000,4.00000,5.68788
8.00000,4.00000,5.68963
10.00000,2.00000,5.69289
8.00000,4.00000,5.69463
12.00000,0.00000,5.69940
10.00000,2.00000,5.70264
8.00000,4.00000,5.70437
4.00000,8.00000,5.70309
6.00000,6.00000,5.70331
8.00000,4.00000,5.70504
10.00000,2.00000,5.70827
10.00000,2.00000,5.71150
4.00000,8.00000,5.71021
10.00000,2.00000,5.71343
8.00000,4.00000,5.71514
8.00000,4.00000,5.71685
8.00000,4.00000,5.71856
8.00000,4.00000,5.72027
4.00000,8.00000,5.71898
8.00000,4.00000,5.72069
10.00000,2.00000,5.72388
8.00000,4.00000,5.72558
6.00000,6.00000,5.72578
8.00000,4.00000,5.72748
10.00000,2.00000,5.73065
6.00000,6.00000,5.73086
8.00000,4.00000,5.73254
8.00000,4.00000,5.73422
4.00000,8.00000,5.73294
10.00000,2.00000,5.73610
6.00000,6.00000,5.73630
10.00000,2.00000,5.73945
8.00000,4.00000,5.74112
6.00000,6.00000,5.74132
8.00000,4.00000,5.74298
6.00000,6.00000,5.74317
6.00000,6.00000,5.74336
8.00000,4.00000,5.74503
8.00000,4.00000,5.74669
8.00000,4.00000,5.74834
8.00000,4.00000,5.75000
8.00000,4.00000,5.75165
12.00000,0.00000,5.75624
12.00000,0.00000,5.76082
4.00000,8.00000,5.75953
10.00000,2.00000,5.76264
10.00000,2.00000,5.76574
8.00000,4.00000,5.76737
6.00000,6.00000,5.76754
6.00000,6.00000,5.76771
8.00000,4.00000,5.76934
6.00000,6.00000,5.76951
6.00000,6.00000,5.76968
6.00000,6.00000,5.76985
8.00000,4.00000,5.77147
10.00000,2.00000,5.77455
4.00000,8.00000,5.77326
4.00000,8.00000,5.77197
4.00000,8.00000,5.77068
8.00000,4.00000,5.77230
12.00000,0.00000,5.77681
10.00000,2.00000,5.77987
6.00000,6.00000,5.78003
6.00000,6.00000,5.78019
4.00000,8.00000,5.77890
4.00000,8.00000,5.77762
8.00000,4.00000,5.77922
6.00000,6.00000,5.77938
10.00000,2.00000,5.78242
8.00000,4.00000,5.78402
8.00000,4.00000,5.78561
4.00000,8.00000,5.78433
6.00000,6.00000,5.78448
8.00000,4.00000,5.78607
10.00000,2.00000,5.78910
8.00000,4.00000,5.79068
10.00000,2.00000,5.79370
6.00000,6.00000,5.79384
8.00000,4.00000,5.79542
6.00000,6.00000,5.79557
6.00000,6.00000,5.79571
10.00000,2.00000,5.79872
6.00000,6.00000,5.79886
4.00000,8.00000,5.79758
8.00000,4.00000,5.79915
6.00000,6.00000,5.79929
2.00000,10.00000,5.79659
10.00000,2.00000,5.79957
8.00000,4.00000,5.80114
8.00000,4.00000,5.80270
10.00000,2.00000,5.80567
8.00000,4.00000,5.80723
12.00000,0.00000,5.81161
10.00000,2.00000,5.81458
10.00000,2.00000,5.81754
6.00000,6.00000,5.81767
6.00000,6.00000,5.81780
8.00000,4.00000,5.81934
8.00000,4.00000,5.82087
8.00000,4.00000,5.82241
6.00000,6.00000,5.82254
6.00000,6.00000,5.82266
8.00000,4.00000,5.82419
10.00000,2.00000,5.82713
6.00000,6.00000,5.82725
8.00000,4.00000,5.82877
4.00000,8.00000,5.82749
6.00000,6.00000,5.82761
8.00000,4.00000,5.82913
6.00000,6.00000,5.82925
6.00000,6.00000,5.82937
6.00000,6.00000,5.82949
8.00000,4.00000,5.83101
8.00000,4.00000,5.83252
8.00000,4.00000,5.83403
4.00000,8.00000,5.83275
8.00000,4.00000,5.83426
6.00000,6.00000,5.83438
8.00000,4.00000,5.83588
6.00000,6.00000,5.83600
8.00000,4.00000,5.83750
6.00000,6.00000,5.83761
4.00000,8.00000,5.83634
8.00000,4.00000,5.83784
6.00000,6.00000,5.83795
8.00000,4.00000,5.83945
12.00000,0.00000,5.84371
6.00000,6.00000,5.84381
8.00000,4.00000,5.84530
8.00000,4.00000,5.84679
6.00000,6.00000,5.84690
6.00000,6.00000,5.84700
6.00000,6.00000,5.84711
6.00000,6.00000,5.84721
10.00000,2.00000,5.85007
8.00000,4.00000,5.85155
6.00000,6.00000,5.85165
10.00000,2.00000,5.85450
8.00000,4.00000,5.85597
6.00000,6.00000,5.85607
8.00000,4.00000,5.85753
10.00000,2.00000,5.86037
2.00000,10.00000,5.85773
6.00000,6.00000,5.85783
4.00000,8.00000,5.85656
6.00000,6.00000,5.85666
10.00000,2.00000,5.85948
6.00000,6.00000,5.85958
8.00000,4.00000,5.86104
6.00000,6.00000,5.86113
8.00000,4.00000,5.86259
8.00000,4.00000,5.86404
6.00000,6.00000,5.86413
10.00000,2.00000,5.86694
6.00000,6.00000,5.86703
6.00000,6.00000,5.86712
4.00000,8.00000,5.86585
4.00000,8.00000,5.86459
2.00000,10.00000,5.86198
6.00000,6.00000,5.86207
8.00000,4.00000,5.86351
4.00000,8.00000,5.86226
8.00000,4.00000,5.86370
10.00000,2.00000,5.86649
6.00000,6.00000,5.86658
6.00000,6.00000,5.86667
6.00000,6.00000,5.86676
8.00000,4.00000,5.86819
6.00000,6.00000,5.86828
6.00000,6.00000,5.86837
8.00000,4.00000,5.86980
2.00000,10.00000,5.86720
6.00000,6.00000,5.86729
8.00000,4.00000,5.86872
8.00000,4.00000,5.87015
6.00000,6.00000,5.87023
4.00000,8.00000,5.86898
4.00000,8.00000,5.86774
8.00000,4.00000,5.86916
4.00000,8.00000,5.86791
10.00000,2.00000,5.87067
6.00000,6.00000,5.87075
6.00000,6.00000,5.87084
6.00000,6.00000,5.87092
6.00000,6.00000,5.87101
6.00000,6.00000,5.87110
8.00000,4.00000,5.87251
4.00000,8.00000,5.87127
4.00000,8.00000,5.87003
4.00000,8.00000,5.86879
2.00000,10.00000,5.86623
8.00000,4.00000,5.86764
4.00000,8.00000,5.86640
8.00000,4.00000,5.86781
4.00000,8.00000,5.86658
4.00000,8.00000,5.86535
2.00000,10.00000,5.86280
6.00000,6.00000,5.86289
4.00000,8.00000,5.86166
4.00000,8.00000,5.86043
6.00000,6.00000,5.86053
6.00000,6.00000,5.86062
4.00000,8.00000,5.85940
8.00000,4.00000,5.86080
4.00000,8.00000,5.85958
6.00000,6.00000,5.85967
6.00000,6.00000,5.85976
2.00000,10.00000,5.85724
6.00000,6.00000,5.85733
2.00000,10.00000,5.85481
0.00000,12.00000,5.85098
2.00000,10.00000,5.84847
4.00000,8.00000,5.84726
4.00000,8.00000,5.84605
4.00000,8.00000,5.84485
4.00000,8.00000,5.84365
4.00000,8.00000,5.84245
4.00000,8.00000,5.84125
4.00000,8.00000,5.84005
2.00000,10.00000,5.83756
2.00000,10.00000,5.83506
6.00000,6.00000,5.83517
2.00000,10.00000,5.83268
4.00000,8.00000,5.83150
4.00000,8.00000,5.83031
2.00000,10.00000,5.82783
4.00000,8.00000,5.82665
2.00000,10.00000,5.82418
2.00000,10.00000,5.82171
6.00000,6.00000,5.82182
4.00000,8.00000,5.82065
6.00000,6.00000,5.82076
2.00000,10.00000,5.81830
4.00000,8.00000,5.81713
8.00000,4.00000,5.81853
2.00000,10.00000,5.81608
8.00000,4.00000,5.81748
4.00000,8.00000,5.81631
8.00000,4.00000,5.81772
4.00000,8.00000,5.81655
4.00000,8.00000,5.81538
4.00000,8.00000,5.81422
6.00000,6.00000,5.81434
4.00000,8.00000,5.81318
6.00000,6.00000,5.81330
8.00000,4.00000,5.81470
4.00000,8.00000,5.81354
8.00000,4.00000,5.81493
2.00000,10.00000,5.81250
8.00000,4.00000,5.81389
8.00000,4.00000,5.81529
4.00000,8.00000,5.81413
6.00000,6.00000,5.81425
4.00000,8.00000,5.81310
8.00000,4.00000,5.81449
8.00000,4.00000,5.81587
4.00000,8.00000,5.81472
2.00000,10.00000,5.81230
8.00000,4.00000,5.81369
4.00000,8.00000,5.81254
6.00000,6.00000,5.81266
8.00000,4.00000,5.81404
10.00000,2.00000,5.81669
4.00000,8.00000,5.81554
6.00000,6.00000,5.81566
4.00000,8.00000,5.81451
6.00000,6.00000,5.81463
6.00000,6.00000,5.81474
6.00000,6.00000,5.81486
12.00000,0.00000,5.81875
6.00000,6.00000,5.81887
6.00000,6.00000,5.81898
2.00000,10.00000,5.81658
2.00000,10.00000,5.81419
2.00000,10.00000,5.81179
10.00000,2.00000,5.81442
4.00000,8.00000,5.81328
8.00000,4.00000,5.81465
2.00000,10.00000,5.81227
4.00000,8.00000,5.81113
6.00000,6.00000,5.81125
8.00000,4.00000,5.81262
10.00000,2.00000,5.81523
8.00000,4.00000,5.81659
4.00000,8.00000,5.81546
10.00000,2.00000,5.81807
8.00000,4.00000,5.81943
6.00000,6.00000,5.81954
6.00000,6.00000,5.81965
8.00000,4.00000,5.82101
8.00000,4.00000,5.82236
8.00000,4.00000,5.82371
2.00000,10.00000,5.82134
2.00000,10.00000,5.81897
4.00000,8.00000,5.81784
4.00000,8.00000,5.81672
6.00000,6.00000,5.81683
4.00000,8.00000,5.81571
4.00000,8.00000,5.81459
8.00000,4.00000,5.81594
6.00000,6.00000,5.81605
6.00000,6.00000,5.81616
4.00000,8.00000,5.81504
8.00000,4.00000,5.81639
8.00000,4.00000,5.81773
6.00000,6.00000,5.81785
4.00000,8.00000,5.81673
2.00000,10.00000,5.81438
4.00000,8.00000,5.81327
6.00000,6.00000,5.81338
10.00000,2.00000,5.81595
2.00000,10.00000,5.81361
6.00000,6.00000,5.81373
6.00000,6.00000,5.81384
10.00000,2.00000,5.81640
6.00000,6.00000,5.81651
8.00000,4.00000,5.81785
8.00000,4.00000,5.81918
4.00000,8.00000,5.81807
8.00000,4.00000,5.81940
10.00000,2.00000,5.82195
4.00000,8.00000,5.82084
4.00000,8.00000,5.81973
8.00000,4.00000,5.82106
4.00000,8.00000,5.81995
4.00000,8.00000,5.81884
6.00000,6.00000,5.81896
6.00000,6.00000,5.81906
6.00000,6.00000,5.81917
6.00000,6.00000,5.81928
6.00000,6.00000,5.81939
4.00000,8.00000,5.81829
8.00000,4.00000,5.81961
10.00000,2.00000,5.82214
8.00000,4.00000,5.82346
6.00000,6.00000,5.82356
6.00000,6.00000,5.82367
6.00000,6.00000,5.82378
8.00000,4.00000,5.82509
10.00000,2.00000,5.82761
2.00000,10.00000,5.82530
6.00000,6.00000,5.82541
4.00000,8.00000,5.82431
12.00000,0.00000,5.82802
8.00000,4.00000,5.82933
8.00000,4.00000,5.83063
8.00000,4.00000,5.83193
6.00000,6.00000,5.83203
2.00000,10.00000,5.82974
6.00000,6.00000,5.82984
6.00000,6.00000,5.82994
2.00000,10.00000,5.82765
10.00000,2.00000,5.83014
8.00000,4.00000,5.83144
10.00000,2.00000,5.83393
4.00000,8.00000,5.83284
2.00000,10.00000,5.83055
6.00000,6.00000,5.83065
8.00000,4.00000,5.83194
4.00000,8.00000,5.83085
4.00000,8.00000,5.82976
4.00000,8.00000,5.82867
6.00000,6.00000,5.82878
4.00000,8.00000,5.82769
10.00000,2.00000,5.83017
10.00000,2.00000,5.83264
8.00000,4.00000,5.83393
4.00000,8.00000,5.83284
6.00000,6.00000,5.83294
4.00000,8.00000,5.83185
8.00000,4.00000,5.83314
4.00000,8.00000,5.83205
4.00000,8.00000,5.83097
6.00000,6.00000,5.83107
6.00000,6.00000,5.83117
8.00000,4.00000,5.83245
6.00000,6.00000,5.83255
10.00000,2.00000,5.83500
6.00000,6.00000,5.83510
6.00000,6.00000,5.83520
6.00000,6.00000,5.83529
8.00000,4.00000,5.83657
8.00000,4.00000,5.83784
4.00000,8.00000,5.83676
6.00000,6.00000,5.83685
10.00000,2.00000,5.83930
4.00000,8.00000,5.83822
4.00000,8.00000,5.83714
10.00000,2.00000,5.83958
6.00000,6.00000,5.83967
6.00000,6.00000,5.83977
8.00000,4.00000,5.84103
4.00000,8.00000,5.83995
6.00000,6.00000,5.84005
6.00000,6.00000,5.84014
6.00000,6.00000,5.84023
8.00000,4.00000,5.84149
8.00000,4.00000,5.84275
4.00000,8.00000,5.84168
12.00000,0.00000,5.84526
6.00000,6.00000,5.84535
6.00000,6.00000,5.84544
8.00000,4.00000,5.84669
4.00000,8.00000,5.84562
6.00000,6.00000,5.84571
8.00000,4.00000,5.84696
10.00000,2.00000,5.84936
6.00000,6.00000,5.84945
10.00000,2.00000,5.85185
8.00000,4.00000,5.85309
6.00000,6.00000,5.85318
8.00000,4.00000,5.85442
4.00000,8.00000,5.85335
8.00000,4.00000,5.85459
8.00000,4.00000,5.85582
8.00000,4.00000,5.85706
8.00000,4.00000,5.85829
8.00000,4.00000,5.85953
8.00000,4.00000,5.86076
4.00000,8.00000,5.85969
8.00000,4.00000,5.86092
4.00000,8.00000,5.85985
6.00000,6.00000,5.85993
6.00000,6.00000,5.86001
10.00000,2.00000,5.86239
6.00000,6.00000,5.86246
8.00000,4.00000,5.86369
8.00000,4.00000,5.86491
4.00000,8.00000,5.86384
6.00000,6.00000,5.86392
8.00000,4.00000,5.86514
6.00000,6.00000,5.86522
8.00000,4.00000,5.86644
8.00000,4.00000,5.86766
8.00000,4.00000,5.86887
8.00000,4.00000,5.87009
8.00000,4.00000,5.87130
10.00000,2.00000,5.87365
2.00000,10.00000,5.87144
6.00000,6.00000,5.87152
8.00000,4.00000,5.87273
8.00000,4.00000,5.87394
8.00000,4.00000,5.87514
8.00000,4.00000,5.87635
2.00000,10.00000,5.87415
6.00000,6.00000,5.87422
6.00000,6.00000,5.87429
12.00000,0.00000,5.87776
4.00000,8.00000,5.87670
10.00000,2.00000,5.87903
4.00000,8.00000,5.87797
4.00000,8.00000,5.87691
6.00000,6.00000,5.87698
6.00000,6.00000,5.87704
8.00000,4.00000,5.87824
8.00000,4.00000,5.87944
12.00000,0.00000,5.88288
6.00000,6.00000,5.88295
4.00000,8.00000,5.88189
8.00000,4.00000,5.88308
8.00000,4.00000,5.88427
6.00000,6.00000,5.88433
8.00000,4.00000,5.88552
10.00000,2.00000,5.88783
6.00000,6.00000,5.88789
4.00000,8.00000,5.88683
6.00000,6.00000,5.88690
8.00000,4.00000,5.88808
6.00000,6.00000,5.88814
8.00000,4.00000,5.88932
10.00000,2.00000,5.89162
8.00000,4.00000,5.89280
6.00000,6.00000,5.89286
4.00000,8.00000,5.89180
8.00000,4.00000,5.89298
4.00000,8.00000,5.89192
2.00000,10.00000,5.88976
4.00000,8.00000,5.88870
6.00000,6.00000,5.88877
6.00000,6.00000,5.88883
6.00000,6.00000,5.88889
6.00000,6.00000,5.88895
4.00000,8.00000,5.88790
2.00000,10.00000,5.88575
4.00000,8.00000,5.88470
2.00000,10.00000,5.88255
4.00000,8.00000,5.88151
6.00000,6.00000,5.88157
4.00000,8.00000,5.88053
8.00000,4.00000,5.88170
4.00000,8.00000,5.88066
6.00000,6.00000,5.88073
4.00000,8.00000,5.87969
6.00000,6.00000,5.87976
6.00000,6.00000,5.87982
8.00000,4.00000,5.88099
4.00000,8.00000,5.87996
6.00000,6.00000,5.88002
4.00000,8.00000,5.87899
8.00000,4.00000,5.88015
4.00000,8.00000,5.87912
6.00000,6.00000,5.87919
4.00000,8.00000,5.87816
4.00000,8.00000,5.87713
6.00000,6.00000,5.87719
4.00000,8.00000,5.87616
2.00000,10.00000,5.87404
4.00000,8.00000,5.87302
10.00000,2.00000,5.87527
6.00000,6.00000,5.87534
10.00000,2.00000,5.87760
6.00000,6.00000,5.87766
6.00000,6.00000,5.87773
10.00000,2.00000,5.87998
8.00000,4.00000,5.88113
6.00000,6.00000,5.88120
4.00000,8.00000,5.88017
12.00000,0.00000,5.88351
8.00000,4.00000,5.88466
4.00000,8.00000,5.88363
6.00000,6.00000,5.88370
10.00000,2.00000,5.88593
8.00000,4.00000,5.88708
6.00000,6.00000,5.88714
8.00000,4.00000,5.88829
6.00000,6.00000,5.88835
8.00000,4.00000,5.88949
8.00000,4.00000,5.89063
12.00000,0.00000,5.89394
6.00000,6.00000,5.89400
6.00000,6.00000,5.89405
4.00000,8.00000,5.89303
10.00000,2.00000,5.89525
8.00000,4.00000,5.89638
8.00000,4.00000,5.89752
4.00000,8.00000,5.89650
8.00000,4.00000,5.89763
6.00000,6.00000,5.89768
8.00000,4.00000,5.89882
6.00000,6.00000,5.89887
4.00000,8.00000,5.89785
6.00000,6.00000,5.89790
6.00000,6.00000,5.89796
4.00000,8.00000,5.89694
8.00000,4.00000,5.89807
4.00000,8.00000,5.89705
10.00000,2.00000,5.89925
