6.00000,6.00000,8.58887
10.00000,2.00000,8.59037
10.00000,2.00000,8.59188
10.00000,2.00000,8.59338
6.00000,6.00000,8.59062
7.00000,5.00000,8.58892
6.00000,6.00000,8.58617
8.00000,4.00000,8.58555
10.00000,2.00000,8.58705
12.00000,0.00000,8.59067
10.00000,2.00000,8.59216
6.00000,6.00000,8.58942
10.00000,2.00000,8.59091
5.00000,7.00000,8.58712
8.00000,4.00000,8.58650
10.00000,2.00000,8.58799
10.00000,2.00000,8.58947
9.00000,3.00000,8.58991
11.00000,1.00000,8.59244
10.00000,2.00000,8.59391
10.00000,2.00000,8.59539
7.00000,5.00000,8.59372
9.00000,3.00000,8.59414
6.00000,6.00000,8.59143
11.00000,1.00000,8.59395
8.00000,4.00000,8.59333
9.00000,3.00000,8.59375
6.00000,6.00000,8.59105
11.00000,1.00000,8.59356
8.00000,4.00000,8.59294
7.00000,5.00000,8.59129
4.00000,8.00000,8.58653
8.00000,4.00000,8.58592
6.00000,6.00000,8.58325
8.00000,4.00000,8.58264
4.00000,8.00000,8.57792
10.00000,2.00000,8.57938
6.00000,6.00000,8.57673
9.00000,3.00000,8.57716
12.00000,0.00000,8.58068
10.00000,2.00000,8.58214
10.00000,2.00000,8.58359
8.00000,4.00000,8.58299
6.00000,6.00000,8.58035
12.00000,0.00000,8.58384
10.00000,2.00000,8.58529
10.00000,2.00000,8.58673
9.00000,3.00000,8.58716
4.00000,8.00000,8.58248
8.00000,4.00000,8.58189
5.00000,7.00000,8.57825
10.00000,2.00000,8.57970
6.00000,6.00000,8.57708
9.00000,3.00000,8.57751
6.00000,6.00000,8.57490
10.00000,2.00000,8.57634
8.00000,4.00000,8.57576
8.00000,4.00000,8.57518
10.00000,2.00000,8.57661
10.00000,2.00000,8.57805
10.00000,2.00000,8.57948
12.00000,0.00000,8.58291
8.00000,4.00000,8.58233
10.00000,2.00000,8.58375
8.00000,4.00000,8.58317
10.00000,2.00000,8.58458
9.00000,3.00000,8.58500
12.00000,0.00000,8.58841
8.00000,4.00000,8.58782
6.00000,6.00000,8.58524
8.00000,4.00000,8.58466
10.00000,2.00000,8.58607
8.00000,4.00000,8.58549
10.00000,2.00000,8.58689
6.00000,6.00000,8.58433
6.00000,6.00000,8.58176
8.00000,4.00000,8.58119
8.00000,4.00000,8.58061
8.00000,4.00000,8.58004
8.00000,4.00000,8.57947
12.00000,0.00000,8.58284
10.00000,2.00000,8.58424
10.00000,2.00000,8.58563
9.00000,3.00000,8.58604
12.00000,0.00000,8.58939
6.00000,6.00000,8.58685
8.00000,4.00000,8.58627
12.00000,0.00000,8.58962
8.00000,4.00000,8.58904
7.00000,5.00000,8.58749
6.00000,6.00000,8.58496
10.00000,2.00000,8.58634
8.00000,4.00000,8.58577
10.00000,2.00000,8.58715
8.00000,4.00000,8.58658
8.00000,4.00000,8.58601
5.00000,7.00000,8.58252
8.00000,4.00000,8.58196
8.00000,4.00000,8.58140
8.00000,4.00000,8.58083
10.00000,2.00000,8.58221
10.00000,2.00000,8.58357
12.00000,0.00000,8.58687
8.00000,4.00000,8.58631
10.00000,2.00000,8.58767
10.00000,2.00000,8.58903
8.00000,4.00000,8.58846
10.00000,2.00000,8.58982
10.00000,2.00000,8.59117
10.00000,2.00000,8.59252
10.00000,2.00000,8.59387
10.00000,2.00000,8.59522
6.00000,6.00000,8.59273
6.00000,6.00000,8.59026
8.00000,4.00000,8.58969
11.00000,1.00000,8.59199
8.00000,4.00000,8.59143
8.00000,4.00000,8.59087
4.00000,8.00000,8.58650
10.00000,2.00000,8.58784
8.00000,4.00000,8.58729
10.00000,2.00000,8.58863
7.00000,5.00000,8.58712
12.00000,0.00000,8.59035
10.00000,2.00000,8.59168
12.00000,0.00000,8.59490
11.00000,1.00000,8.59717
7.00000,5.00000,8.59566
10.00000,2.00000,8.59699
8.00000,4.00000,8.59643
8.00000,4.00000,8.59586
10.00000,2.00000,8.59718
7.00000,5.00000,8.59568
10.00000,2.00000,8.59700
8.00000,4.00000,8.59644
8.00000,4.00000,8.59588
8.00000,4.00000,8.59533
12.00000,0.00000,8.59851
8.00000,4.00000,8.59795
8.00000,4.00000,8.59739
9.00000,3.00000,8.59777
12.00000,0.00000,8.60093
12.00000,0.00000,8.60409
8.00000,4.00000,8.60353
6.00000,6.00000,8.60111
10.00000,2.00000,8.60241
10.00000,2.00000,8.60370
10.00000,2.00000,8.60500
9.00000,3.00000,8.60536
8.00000,4.00000,8.60480
6.00000,6.00000,8.60240
12.00000,0.00000,8.60553
10.00000,2.00000,8.60681
8.00000,4.00000,8.60626
11.00000,1.00000,8.60846
8.00000,4.00000,8.60790
6.00000,6.00000,8.60550
8.00000,4.00000,8.60495
8.00000,4.00000,8.60440
8.00000,4.00000,8.60384
8.00000,4.00000,8.60329
11.00000,1.00000,8.60548
8.00000,4.00000,8.60493
12.00000,0.00000,8.60802
8.00000,4.00000,8.60747
8.00000,4.00000,8.60692
8.00000,4.00000,8.60636
11.00000,1.00000,8.60854
10.00000,2.00000,8.60980
10.00000,2.00000,8.61106
9.00000,3.00000,8.61141
12.00000,0.00000,8.61448
12.00000,0.00000,8.61754
10.00000,2.00000,8.61879
6.00000,6.00000,8.61643
10.00000,2.00000,8.61767
10.00000,2.00000,8.61892
5.00000,7.00000,8.61566
10.00000,2.00000,8.61691
10.00000,2.00000,8.61815
10.00000,2.00000,8.61939
12.00000,0.00000,8.62242
9.00000,3.00000,8.62276
9.00000,3.00000,8.62310
8.00000,4.00000,8.62254
10.00000,2.00000,8.62377
10.00000,2.00000,8.62500
8.00000,4.00000,8.62444
8.00000,4.00000,8.62389
10.00000,2.00000,8.62511
10.00000,2.00000,8.62633
6.00000,6.00000,8.62400
8.00000,4.00000,8.62345
9.00000,3.00000,8.62378
12.00000,0.00000,8.62677
7.00000,5.00000,8.62533
6.00000,6.00000,8.62301
10.00000,2.00000,8.62423
6.00000,6.00000,8.62191
8.00000,4.00000,8.62136
8.00000,4.00000,8.62081
12.00000,0.00000,8.62379
6.00000,6.00000,8.62148
6.00000,6.00000,8.61917
11.00000,1.00000,8.62127
12.00000,0.00000,8.62423
10.00000,2.00000,8.62544
9.00000,3.00000,8.62577
6.00000,6.00000,8.62347
10.00000,2.00000,8.62467
12.00000,0.00000,8.62762
10.00000,2.00000,8.62882
8.00000,4.00000,8.62827
10.00000,2.00000,8.62947
8.00000,4.00000,8.62892
11.00000,1.00000,8.63098
10.00000,2.00000,8.63217
11.00000,1.00000,8.63423
8.00000,4.00000,8.63368
9.00000,3.00000,8.63400
9.00000,3.00000,8.63432
8.00000,4.00000,8.63377
12.00000,0.00000,8.63668
8.00000,4.00000,8.63613
6.00000,6.00000,8.63385
10.00000,2.00000,8.63503
9.00000,3.00000,8.63534
6.00000,6.00000,8.63307
11.00000,1.00000,8.63511
10.00000,2.00000,8.63629
10.00000,2.00000,8.63746
7.00000,5.00000,8.63605
12.00000,0.00000,8.63894
10.00000,2.00000,8.64010
12.00000,0.00000,8.64298
8.00000,4.00000,8.64243
10.00000,2.00000,8.64359
10.00000,2.00000,8.64475
12.00000,0.00000,8.64761
6.00000,6.00000,8.64535
7.00000,5.00000,8.64395
8.00000,4.00000,8.64340
7.00000,5.00000,8.64201
9.00000,3.00000,8.64231
5.00000,7.00000,8.63922
9.00000,3.00000,8.63953
12.00000,0.00000,8.64237
10.00000,2.00000,8.64352
8.00000,4.00000,8.64298
6.00000,6.00000,8.64074
9.00000,3.00000,8.64105
11.00000,1.00000,8.64304
10.00000,2.00000,8.64418
8.00000,4.00000,8.64364
8.00000,4.00000,8.64310
11.00000,1.00000,8.64508
10.00000,2.00000,8.64622
4.00000,8.00000,8.64232
8.00000,4.00000,8.64178
9.00000,3.00000,8.64208
10.00000,2.00000,8.64322
10.00000,2.00000,8.64435
10.00000,2.00000,8.64548
11.00000,1.00000,8.64745
9.00000,3.00000,8.64775
12.00000,0.00000,8.65054
10.00000,2.00000,8.65167
11.00000,1.00000,8.65362
9.00000,3.00000,8.65391
10.00000,2.00000,8.65503
8.00000,4.00000,8.65449
9.00000,3.00000,8.65477
10.00000,2.00000,8.65589
10.00000,2.00000,8.65700
8.00000,4.00000,8.65646
10.00000,2.00000,8.65757
12.00000,0.00000,8.66033
6.00000,6.00000,8.65813
12.00000,0.00000,8.66089
12.00000,0.00000,8.66364
9.00000,3.00000,8.66392
10.00000,2.00000,8.66502
10.00000,2.00000,8.66612
12.00000,0.00000,8.66886
8.00000,4.00000,8.66831
10.00000,2.00000,8.66940
11.00000,1.00000,8.67131
8.00000,4.00000,8.67076
9.00000,3.00000,8.67103
4.00000,8.00000,8.66721
8.00000,4.00000,8.66667
9.00000,3.00000,8.66694
10.00000,2.00000,8.66803
10.00000,2.00000,8.66911
6.00000,6.00000,8.66694
10.00000,2.00000,8.66802
12.00000,0.00000,8.67073
8.00000,4.00000,8.67019
10.00000,2.00000,8.67127
8.00000,4.00000,8.67072
9.00000,3.00000,8.67099
6.00000,6.00000,8.66883
6.00000,6.00000,8.66667
12.00000,0.00000,8.66936
8.00000,4.00000,8.66882
10.00000,2.00000,8.66990
9.00000,3.00000,8.67016
12.00000,0.00000,8.67284
9.00000,3.00000,8.67311
8.00000,4.00000,8.67257
12.00000,0.00000,8.67524
10.00000,2.00000,8.67631
8.00000,4.00000,8.67576
10.00000,2.00000,8.67682
10.00000,2.00000,8.67788
6.00000,6.00000,8.67574
8.00000,4.00000,8.67520
8.00000,4.00000,8.67466
10.00000,2.00000,8.67572
12.00000,0.00000,8.67837
12.00000,0.00000,8.68102
10.00000,2.00000,8.68207
9.00000,3.00000,8.68232
9.00000,3.00000,8.68258
10.00000,2.00000,8.68362
10.00000,2.00000,8.68467
7.00000,5.00000,8.68333
4.00000,8.00000,8.67962
9.00000,3.00000,8.67987
12.00000,0.00000,8.68250
12.00000,0.00000,8.68513
10.00000,2.00000,8.68617
7.00000,5.00000,8.68483
10.00000,2.00000,8.68587
8.00000,4.00000,8.68533
6.00000,6.00000,8.68322
9.00000,3.00000,8.68346
6.00000,6.00000,8.68135
10.00000,2.00000,8.68239
10.00000,2.00000,8.68342
8.00000,4.00000,8.68289
8.00000,4.00000,8.68235
11.00000,1.00000,8.68417
9.00000,3.00000,8.68442
12.00000,0.00000,8.68701
9.00000,3.00000,8.68726
11.00000,1.00000,8.68906
6.00000,6.00000,8.68696
8.00000,4.00000,8.68643
9.00000,3.00000,8.68667
8.00000,4.00000,8.68614
12.00000,0.00000,8.68872
10.00000,2.00000,8.68974
10.00000,2.00000,8.69075
8.00000,4.00000,8.69022
8.00000,4.00000,8.68968
8.00000,4.00000,8.68915
8.00000,4.00000,8.68861
9.00000,3.00000,8.68885
11.00000,1.00000,8.69064
7.00000,5.00000,8.68934
6.00000,6.00000,8.68726
8.00000,4.00000,8.68673
11.00000,1.00000,8.68851
10.00000,2.00000,8.68952
12.00000,0.00000,8.69207
10.00000,2.00000,8.69308
10.00000,2.00000,8.69408
12.00000,0.00000,8.69662
10.00000,2.00000,8.69762
12.00000,0.00000,8.70015
7.00000,5.00000,8.69885
9.00000,3.00000,8.69908
9.00000,3.00000,8.69931
10.00000,2.00000,8.70031
8.00000,4.00000,8.69977
10.00000,2.00000,8.70076
9.00000,3.00000,8.70099
12.00000,0.00000,8.70351
10.00000,2.00000,8.70449
8.00000,4.00000,8.70396
8.00000,4.00000,8.70342
10.00000,2.00000,8.70441
10.00000,2.00000,8.70539
10.00000,2.00000,8.70637
6.00000,6.00000,8.70432
11.00000,1.00000,8.70606
7.00000,5.00000,8.70477
12.00000,0.00000,8.70726
12.00000,0.00000,8.70975
10.00000,2.00000,8.71073
7.00000,5.00000,8.70943
11.00000,1.00000,8.71116
10.00000,2.00000,8.71213
8.00000,4.00000,8.71160
6.00000,6.00000,8.70956
10.00000,2.00000,8.71053
8.00000,4.00000,8.70999
11.00000,1.00000,8.71171
8.00000,4.00000,8.71118
11.00000,1.00000,8.71289
12.00000,0.00000,8.71536
12.00000,0.00000,8.71781
10.00000,2.00000,8.71877
10.00000,2.00000,8.71973
8.00000,4.00000,8.71919
10.00000,2.00000,8.72015
10.00000,2.00000,8.72110
8.00000,4.00000,8.72057
8.00000,4.00000,8.72003
11.00000,1.00000,8.72173
10.00000,2.00000,8.72268
10.00000,2.00000,8.72363
7.00000,5.00000,8.72235
9.00000,3.00000,8.72255
12.00000,0.00000,8.72498
10.00000,2.00000,8.72593
8.00000,4.00000,8.72539
11.00000,1.00000,8.72707
12.00000,0.00000,8.72949
8.00000,4.00000,8.72895
10.00000,2.00000,8.72989
10.00000,2.00000,8.73083
10.00000,2.00000,8.73176
10.00000,2.00000,8.73270
9.00000,3.00000,8.73289
9.00000,3.00000,8.73309
11.00000,1.00000,8.73475
8.00000,4.00000,8.73421
9.00000,3.00000,8.73441
9.00000,3.00000,8.73460
10.00000,2.00000,8.73553
9.00000,3.00000,8.73572
10.00000,2.00000,8.73665
8.00000,4.00000,8.73611
10.00000,2.00000,8.73703
9.00000,3.00000,8.73723
8.00000,4.00000,8.73669
7.00000,5.00000,8.73542
12.00000,0.00000,8.73780
10.00000,2.00000,8.73872
8.00000,4.00000,8.73818
10.00000,2.00000,8.73910
8.00000,4.00000,8.73856
10.00000,2.00000,8.73948
10.00000,2.00000,8.74039
8.00000,4.00000,8.73986
10.00000,2.00000,8.74077
9.00000,3.00000,8.74096
10.00000,2.00000,8.74187
6.00000,6.00000,8.73988
8.00000,4.00000,8.73935
10.00000,2.00000,8.74026
8.00000,4.00000,8.73973
8.00000,4.00000,8.73919
9.00000,3.00000,8.73938
5.00000,7.00000,8.73669
10.00000,2.00000,8.73760
10.00000,2.00000,8.73851
9.00000,3.00000,8.73869
10.00000,2.00000,8.73960
7.00000,5.00000,8.73835
10.00000,2.00000,8.73926
10.00000,2.00000,8.74016
10.00000,2.00000,8.74106
8.00000,4.00000,8.74053
10.00000,2.00000,8.74143
12.00000,0.00000,8.74375
8.00000,4.00000,8.74322
8.00000,4.00000,8.74269
6.00000,6.00000,8.74074
9.00000,3.00000,8.74093
12.00000,0.00000,8.74324
10.00000,2.00000,8.74414
10.00000,2.00000,8.74503
11.00000,1.00000,8.74663
8.00000,4.00000,8.74610
8.00000,4.00000,8.74557
10.00000,2.00000,8.74646
12.00000,0.00000,8.74876
8.00000,4.00000,8.74823
12.00000,0.00000,8.75053
10.00000,2.00000,8.75141
10.00000,2.00000,8.75229
8.00000,4.00000,8.75176
10.00000,2.00000,8.75264
8.00000,4.00000,8.75211
8.00000,4.00000,8.75158
12.00000,0.00000,8.75387
10.00000,2.00000,8.75474
8.00000,4.00000,8.75421
8.00000,4.00000,8.75368
7.00000,5.00000,8.75245
8.00000,4.00000,8.75193
8.00000,4.00000,8.75140
10.00000,2.00000,8.75227
10.00000,2.00000,8.75315
9.00000,3.00000,8.75332
8.00000,4.00000,8.75279
8.00000,4.00000,8.75227
8.00000,4.00000,8.75174
8.00000,4.00000,8.75122
8.00000,4.00000,8.75070
10.00000,2.00000,8.75157
11.00000,1.00000,8.75313
8.00000,4.00000,8.75261
10.00000,2.00000,8.75347
8.00000,4.00000,8.75295
11.00000,1.00000,8.75451
10.00000,2.00000,8.75537
8.00000,4.00000,8.75485
10.00000,2.00000,8.75571
12.00000,0.00000,8.75795
8.00000,4.00000,8.75743
8.00000,4.00000,8.75691
6.00000,6.00000,8.75500
6.00000,6.00000,8.75310
10.00000,2.00000,8.75396
7.00000,5.00000,8.75275
4.00000,8.00000,8.74948
10.00000,2.00000,8.75034
8.00000,4.00000,8.74983
8.00000,4.00000,8.74931
12.00000,0.00000,8.75154
11.00000,1.00000,8.75309
10.00000,2.00000,8.75394
9.00000,3.00000,8.75411
12.00000,0.00000,8.75633
10.00000,2.00000,8.75718
4.00000,8.00000,8.75393
8.00000,4.00000,8.75342
6.00000,6.00000,8.75154
10.00000,2.00000,8.75239
4.00000,8.00000,8.74915
6.00000,6.00000,8.74728
10.00000,2.00000,8.74813
8.00000,4.00000,8.74762
6.00000,6.00000,8.74575
7.00000,5.00000,8.74457
11.00000,1.00000,8.74610
7.00000,5.00000,8.74491
10.00000,2.00000,8.74576
8.00000,4.00000,8.74526
8.00000,4.00000,8.74475
12.00000,0.00000,8.74696
7.00000,5.00000,8.74577
9.00000,3.00000,8.74595
11.00000,1.00000,8.74747
8.00000,4.00000,8.74696
8.00000,4.00000,8.74646
10.00000,2.00000,8.74730
10.00000,2.00000,8.74815
12.00000,0.00000,8.75034
8.00000,4.00000,8.74983
6.00000,6.00000,8.74798
6.00000,6.00000,8.74614
6.00000,6.00000,8.74430
10.00000,2.00000,8.74514
8.00000,4.00000,8.74464
12.00000,0.00000,8.74682
12.00000,0.00000,8.74900
8.00000,4.00000,8.74849
7.00000,5.00000,8.74733
8.00000,4.00000,8.74683
4.00000,8.00000,8.74366
9.00000,3.00000,8.74383
8.00000,4.00000,8.74333
12.00000,0.00000,8.74550
8.00000,4.00000,8.74501
10.00000,2.00000,8.74584
8.00000,4.00000,8.74535
10.00000,2.00000,8.74618
8.00000,4.00000,8.74568
6.00000,6.00000,8.74386
8.00000,4.00000,8.74337
9.00000,3.00000,8.74354
10.00000,2.00000,8.74437
10.00000,2.00000,8.74520
6.00000,6.00000,8.74339
8.00000,4.00000,8.74289
7.00000,5.00000,8.74174
12.00000,0.00000,8.74389
8.00000,4.00000,8.74340
7.00000,5.00000,8.74225
10.00000,2.00000,8.74308
12.00000,0.00000,8.74523
10.00000,2.00000,8.74605
4.00000,8.00000,8.74293
12.00000,0.00000,8.74507
8.00000,4.00000,8.74458
6.00000,6.00000,8.74278
10.00000,2.00000,8.74361
10.00000,2.00000,8.74443
6.00000,6.00000,8.74263
6.00000,6.00000,8.74084
6.00000,6.00000,8.73905
6.00000,6.00000,8.73725
6.00000,6.00000,8.73547
12.00000,0.00000,8.73760
6.00000,6.00000,8.73581
12.00000,0.00000,8.73794
11.00000,1.00000,8.73941
11.00000,1.00000,8.74089
12.00000,0.00000,8.74301
10.00000,2.00000,8.74382
10.00000,2.00000,8.74464
10.00000,2.00000,8.74545
6.00000,6.00000,8.74367
10.00000,2.00000,8.74449
10.00000,2.00000,8.74530
8.00000,4.00000,8.74482
12.00000,0.00000,8.74693
4.00000,8.00000,8.74386
8.00000,4.00000,8.74337
7.00000,5.00000,8.74225
10.00000,2.00000,8.74306
9.00000,3.00000,8.74323
9.00000,3.00000,8.74339
7.00000,5.00000,8.74227
8.00000,4.00000,8.74179
6.00000,6.00000,8.74003
10.00000,2.00000,8.74084
8.00000,4.00000,8.74036
8.00000,4.00000,8.73988
10.00000,2.00000,8.74069
8.00000,4.00000,8.74022
12.00000,0.00000,8.74231
8.00000,4.00000,8.74183
10.00000,2.00000,8.74264
8.00000,4.00000,8.74216
11.00000,1.00000,8.74361
8.00000,4.00000,8.74313
7.00000,5.00000,8.74202
6.00000,6.00000,8.74027
7.00000,5.00000,8.73916
11.00000,1.00000,8.74060
6.00000,6.00000,8.73885
10.00000,2.00000,8.73966
8.00000,4.00000,8.73919
10.00000,2.00000,8.73999
10.00000,2.00000,8.74079
12.00000,0.00000,8.74286
10.00000,2.00000,8.74365
8.00000,4.00000,8.74318
12.00000,0.00000,8.74525
7.00000,5.00000,8.74414
12.00000,0.00000,8.74620
7.00000,5.00000,8.74510
9.00000,3.00000,8.74526
10.00000,2.00000,8.74605
10.00000,2.00000,8.74684
8.00000,4.00000,8.74637
10.00000,2.00000,8.74716
6.00000,6.00000,8.74543
10.00000,2.00000,8.74622
10.00000,2.00000,8.74701
10.00000,2.00000,8.74780
10.00000,2.00000,8.74859
8.00000,4.00000,8.74812
8.00000,4.00000,8.74765
12.00000,0.00000,8.74969
10.00000,2.00000,8.75047
11.00000,1.00000,8.75188
8.00000,4.00000,8.75141
10.00000,2.00000,8.75219
11.00000,1.00000,8.75360
10.00000,2.00000,8.75437
8.00000,4.00000,8.75390
12.00000,0.00000,8.75593
8.00000,4.00000,8.75546
11.00000,1.00000,8.75686
4.00000,8.00000,8.75389
11.00000,1.00000,8.75529
9.00000,3.00000,8.75544
6.00000,6.00000,8.75373
6.00000,6.00000,8.75202
12.00000,0.00000,8.75404
8.00000,4.00000,8.75357
8.00000,4.00000,8.75310
10.00000,2.00000,8.75387
10.00000,2.00000,8.75465
6.00000,6.00000,8.75294
10.00000,2.00000,8.75371
10.00000,2.00000,8.75448
12.00000,0.00000,8.75649
10.00000,2.00000,8.75726
9.00000,3.00000,8.75741
9.00000,3.00000,8.75756
10.00000,2.00000,8.75832
8.00000,4.00000,8.75786
9.00000,3.00000,8.75800
10.00000,2.00000,8.75877
12.00000,0.00000,8.76076
9.00000,3.00000,8.76091
12.00000,0.00000,8.76290
12.00000,0.00000,8.76489
8.00000,4.00000,8.76442
10.00000,2.00000,8.76517
10.00000,2.00000,8.76593
9.00000,3.00000,8.76607
8.00000,4.00000,8.76561
8.00000,4.00000,8.76514
8.00000,4.00000,8.76467
8.00000,4.00000,8.76420
11.00000,1.00000,8.76557
8.00000,4.00000,8.76510
11.00000,1.00000,8.76646
9.00000,3.00000,8.76661
10.00000,2.00000,8.76736
10.00000,2.00000,8.76811
8.00000,4.00000,8.76764
10.00000,2.00000,8.76839
10.00000,2.00000,8.76914
10.00000,2.00000,8.76988
11.00000,1.00000,8.77124
10.00000,2.00000,8.77198
8.00000,4.00000,8.77152
6.00000,6.00000,8.76984
8.00000,4.00000,8.76937
8.00000,4.00000,8.76891
11.00000,1.00000,8.77025
7.00000,5.00000,8.76918
10.00000,2.00000,8.76993
8.00000,4.00000,8.76946
12.00000,0.00000,8.77141
11.00000,1.00000,8.77275
11.00000,1.00000,8.77410
10.00000,2.00000,8.77483
8.00000,4.00000,8.77437
6.00000,6.00000,8.77270
6.00000,6.00000,8.77103
6.00000,6.00000,8.76937
8.00000,4.00000,8.76891
8.00000,4.00000,8.76845
10.00000,2.00000,8.76918
9.00000,3.00000,8.76932
10.00000,2.00000,8.77006
10.00000,2.00000,8.77080
6.00000,6.00000,8.76914
10.00000,2.00000,8.76987
8.00000,4.00000,8.76941
12.00000,0.00000,8.77134
11.00000,1.00000,8.77267
6.00000,6.00000,8.77102
10.00000,2.00000,8.77175
10.00000,2.00000,8.77248
8.00000,4.00000,8.77202
11.00000,1.00000,8.77335
8.00000,4.00000,8.77289
8.00000,4.00000,8.77243
8.00000,4.00000,8.77197
8.00000,4.00000,8.77151
8.00000,4.00000,8.77106
8.00000,4.00000,8.77060
6.00000,6.00000,8.76896
8.00000,4.00000,8.76850
8.00000,4.00000,8.76805
10.00000,2.00000,8.76878
6.00000,6.00000,8.76714
11.00000,1.00000,8.76846
10.00000,2.00000,8.76919
6.00000,6.00000,8.76755
9.00000,3.00000,8.76769
8.00000,4.00000,8.76724
10.00000,2.00000,8.76796
6.00000,6.00000,8.76633
12.00000,0.00000,8.76824
10.00000,2.00000,8.76896
6.00000,6.00000,8.76733
6.00000,6.00000,8.76571
9.00000,3.00000,8.76585
8.00000,4.00000,8.76540
10.00000,2.00000,8.76612
11.00000,1.00000,8.76743
7.00000,5.00000,8.76639
8.00000,4.00000,8.76594
10.00000,2.00000,8.76667
9.00000,3.00000,8.76680
9.00000,3.00000,8.76694
6.00000,6.00000,8.76532
8.00000,4.00000,8.76488
11.00000,1.00000,8.76618
8.00000,4.00000,8.76573
9.00000,3.00000,8.76587
8.00000,4.00000,8.76542
9.00000,3.00000,8.76556
8.00000,4.00000,8.76512
8.00000,4.00000,8.76467
9.00000,3.00000,8.76481
10.00000,2.00000,8.76553
8.00000,4.00000,8.76508
9.00000,3.00000,8.76522
10.00000,2.00000,8.76593
8.00000,4.00000,8.76549
4.00000,8.00000,8.76273
8.00000,4.00000,8.76229
8.00000,4.00000,8.76185
11.00000,1.00000,8.76314
11.00000,1.00000,8.76443
8.00000,4.00000,8.76399
8.00000,4.00000,8.76355
10.00000,2.00000,8.76427
10.00000,2.00000,8.76498
10.00000,2.00000,8.76569
9.00000,3.00000,8.76582
10.00000,2.00000,8.76653
12.00000,0.00000,8.76839
6.00000,6.00000,8.76680
8.00000,4.00000,8.76636
12.00000,0.00000,8.76822
8.00000,4.00000,8.76778
6.00000,6.00000,8.76619
11.00000,1.00000,8.76747
9.00000,3.00000,8.76760
6.00000,6.00000,8.76602
10.00000,2.00000,8.76672
9.00000,3.00000,8.76686
12.00000,0.00000,8.76870
10.00000,2.00000,8.76941
10.00000,2.00000,8.77011
8.00000,4.00000,8.76967
9.00000,3.00000,8.76980
8.00000,4.00000,8.76936
8.00000,4.00000,8.76892
11.00000,1.00000,8.77019
11.00000,1.00000,8.77146
8.00000,4.00000,8.77102
12.00000,0.00000,8.77286
8.00000,4.00000,8.77242
9.00000,3.00000,8.77255
8.00000,4.00000,8.77211
10.00000,2.00000,8.77280
11.00000,1.00000,8.77407
8.00000,4.00000,8.77363
11.00000,1.00000,8.77489
7.00000,5.00000,8.77388
12.00000,0.00000,8.77571
10.00000,2.00000,8.77640
12.00000,0.00000,8.77822
12.00000,0.00000,8.78003
9.00000,3.00000,8.78016
9.00000,3.00000,8.78028
5.00000,7.00000,8.77815
11.00000,1.00000,8.77940
9.00000,3.00000,8.77953
12.00000,0.00000,8.78134
6.00000,6.00000,8.77978
8.00000,4.00000,8.77934
6.00000,6.00000,8.77778
8.00000,4.00000,8.77734
8.00000,4.00000,8.77691
9.00000,3.00000,8.77703
4.00000,8.00000,8.77436
8.00000,4.00000,8.77392
8.00000,4.00000,8.77349
6.00000,6.00000,8.77194
11.00000,1.00000,8.77318
9.00000,3.00000,8.77331
8.00000,4.00000,8.77288
9.00000,3.00000,8.77301
9.00000,3.00000,8.77313
7.00000,5.00000,8.77214
11.00000,1.00000,8.77339
10.00000,2.00000,8.77407
10.00000,2.00000,8.77475
10.00000,2.00000,8.77543
9.00000,3.00000,8.77556
9.00000,3.00000,8.77568
9.00000,3.00000,8.77580
8.00000,4.00000,8.77537
7.00000,5.00000,8.77439
10.00000,2.00000,8.77507
8.00000,4.00000,8.77464
8.00000,4.00000,8.77421
9.00000,3.00000,8.77434
11.00000,1.00000,8.77557
8.00000,4.00000,8.77514
8.00000,4.00000,8.77471
8.00000,4.00000,8.77428
10.00000,2.00000,8.77496
9.00000,3.00000,8.77508
8.00000,4.00000,8.77466
6.00000,6.00000,8.77313
8.00000,4.00000,8.77270
10.00000,2.00000,8.77338
12.00000,0.00000,8.77515
6.00000,6.00000,8.77363
2.00000,10.00000,8.76991
7.00000,5.00000,8.76894
9.00000,3.00000,8.76906
10.00000,2.00000,8.76974
8.00000,4.00000,8.76932
6.00000,6.00000,8.76780
7.00000,5.00000,8.76683
10.00000,2.00000,8.76751
7.00000,5.00000,8.76654
8.00000,4.00000,8.76612
10.00000,2.00000,8.76679
8.00000,4.00000,8.76638
8.00000,4.00000,8.76596
6.00000,6.00000,8.76445
8.00000,4.00000,8.76403
12.00000,0.00000,8.76580
9.00000,3.00000,8.76592
7.00000,5.00000,8.76496
11.00000,1.00000,8.76618
6.00000,6.00000,8.76467
9.00000,3.00000,8.76480
8.00000,4.00000,8.76439
10.00000,2.00000,8.76506
8.00000,4.00000,8.76464
8.00000,4.00000,8.76423
6.00000,6.00000,8.76273
10.00000,2.00000,8.76340
7.00000,5.00000,8.76245
9.00000,3.00000,8.76257
6.00000,6.00000,8.76108
8.00000,4.00000,8.76067
7.00000,5.00000,8.75972
10.00000,2.00000,8.76039
6.00000,6.00000,8.75890
8.00000,4.00000,8.75849
6.00000,6.00000,8.75700
12.00000,0.00000,8.75875
8.00000,4.00000,8.75834
10.00000,2.00000,8.75901
8.00000,4.00000,8.75860
7.00000,5.00000,8.75766
7.00000,5.00000,8.75671
10.00000,2.00000,8.75738
10.00000,2.00000,8.75805
6.00000,6.00000,8.75657
8.00000,4.00000,8.75616
