10.00000,2.00000,6.98929
8.00000,4.00000,6.99037
10.00000,2.00000,6.99359
8.00000,4.00000,6.99466
10.00000,2.00000,6.99787
8.00000,4.00000,6.99894
8.00000,4.00000,7.00000
8.00000,4.00000,7.00106
4.00000,8.00000,6.99788
6.00000,6.00000,6.99682
6.00000,6.00000,6.99576
8.00000,4.00000,6.99683
6.00000,6.00000,6.99577
6.00000,6.00000,6.99472
8.00000,4.00000,6.99578
10.00000,2.00000,6.99895
10.00000,2.00000,7.00211
8.00000,4.00000,7.00315
4.00000,8.00000,7.00000
8.00000,4.00000,7.00105
8.00000,4.00000,7.00210
8.00000,4.00000,7.00314
8.00000,4.00000,7.00418
8.00000,4.00000,7.00522
8.00000,4.00000,7.00626
6.00000,6.00000,7.00521
4.00000,8.00000,7.00208
12.00000,0.00000,7.00728
10.00000,2.00000,7.01040
6.00000,6.00000,7.00935
12.00000,0.00000,7.01452
8.00000,4.00000,7.01554
10.00000,2.00000,7.01863
6.00000,6.00000,7.01758
8.00000,4.00000,7.01860
8.00000,4.00000,7.01961
10.00000,2.00000,7.02268
8.00000,4.00000,7.02369
4.00000,8.00000,7.02058
10.00000,2.00000,7.02364
4.00000,8.00000,7.02053
8.00000,4.00000,7.02154
8.00000,4.00000,7.02254
10.00000,2.00000,7.02559
6.00000,6.00000,7.02454
8.00000,4.00000,7.02554
6.00000,6.00000,7.02449
10.00000,2.00000,7.02752
12.00000,0.00000,7.03259
6.00000,6.00000,7.03154
12.00000,0.00000,7.03659
10.00000,2.00000,7.03959
4.00000,8.00000,7.03651
6.00000,6.00000,7.03546
8.00000,4.00000,7.03644
6.00000,6.00000,7.03539
8.00000,4.00000,7.03636
10.00000,2.00000,7.03935
4.00000,8.00000,7.03629
4.00000,8.00000,7.03323
6.00000,6.00000,7.03219
8.00000,4.00000,7.03317
8.00000,4.00000,7.03414
10.00000,2.00000,7.03711
8.00000,4.00000,7.03808
8.00000,4.00000,7.03904
8.00000,4.00000,7.04000
2.00000,10.00000,7.03497
6.00000,6.00000,7.03393
6.00000,6.00000,7.03290
8.00000,4.00000,7.03386
10.00000,2.00000,7.03682
8.00000,4.00000,7.03777
6.00000,6.00000,7.03674
12.00000,0.00000,7.04167
6.00000,6.00000,7.04063
10.00000,2.00000,7.04356
4.00000,8.00000,7.04055
8.00000,4.00000,7.04150
6.00000,6.00000,7.04047
4.00000,8.00000,7.03748
8.00000,4.00000,7.03842
4.00000,8.00000,7.03543
10.00000,2.00000,7.03835
8.00000,4.00000,7.03929
8.00000,4.00000,7.04024
4.00000,8.00000,7.03725
8.00000,4.00000,7.03820
4.00000,8.00000,7.03523
8.00000,4.00000,7.03617
10.00000,2.00000,7.03906
6.00000,6.00000,7.03805
8.00000,4.00000,7.03899
8.00000,4.00000,7.03992
6.00000,6.00000,7.03891
10.00000,2.00000,7.04179
6.00000,6.00000,7.04078
10.00000,2.00000,7.04365
8.00000,4.00000,7.04457
10.00000,2.00000,7.04743
6.00000,6.00000,7.04642
8.00000,4.00000,7.04734
6.00000,6.00000,7.04633
10.00000,2.00000,7.04918
8.00000,4.00000,7.05010
10.00000,2.00000,7.05294
8.00000,4.00000,7.05385
10.00000,2.00000,7.05668
10.00000,2.00000,7.05950
10.00000,2.00000,7.06232
6.00000,6.00000,7.06130
6.00000,6.00000,7.06029
10.00000,2.00000,7.06310
12.00000,0.00000,7.06781
10.00000,2.00000,7.07061
6.00000,6.00000,7.06959
10.00000,2.00000,7.07238
8.00000,4.00000,7.07326
6.00000,6.00000,7.07224
6.00000,6.00000,7.07123
10.00000,2.00000,7.07400
8.00000,4.00000,7.07488
6.00000,6.00000,7.07386
6.00000,6.00000,7.07285
10.00000,2.00000,7.07561
6.00000,6.00000,7.07460
6.00000,6.00000,7.07358
10.00000,2.00000,7.07634
6.00000,6.00000,7.07533
10.00000,2.00000,7.07808
8.00000,4.00000,7.07895
8.00000,4.00000,7.07981
4.00000,8.00000,7.07692
6.00000,6.00000,7.07591
6.00000,6.00000,7.07491
6.00000,6.00000,7.07390
10.00000,2.00000,7.07664
8.00000,4.00000,7.07750
8.00000,4.00000,7.07836
6.00000,6.00000,7.07735
10.00000,2.00000,7.08007
6.00000,6.00000,7.07907
10.00000,2.00000,7.08178
8.00000,4.00000,7.08264
8.00000,4.00000,7.08349
8.00000,4.00000,7.08434
6.00000,6.00000,7.08333
6.00000,6.00000,7.08233
6.00000,6.00000,7.08133
8.00000,4.00000,7.08218
8.00000,4.00000,7.08303
4.00000,8.00000,7.08018
8.00000,4.00000,7.08103
8.00000,4.00000,7.08188
10.00000,2.00000,7.08456
12.00000,0.00000,7.08907
10.00000,2.00000,7.09174
6.00000,6.00000,7.09074
6.00000,6.00000,7.08974
8.00000,4.00000,7.09058
10.00000,2.00000,7.09324
6.00000,6.00000,7.09224
8.00000,4.00000,7.09307
8.00000,4.00000,7.09389
10.00000,2.00000,7.09654
10.00000,2.00000,7.09918
4.00000,8.00000,7.09636
12.00000,0.00000,7.10082
12.00000,0.00000,7.10526
8.00000,4.00000,7.10607
6.00000,6.00000,7.10507
10.00000,2.00000,7.10769
8.00000,4.00000,7.10850
10.00000,2.00000,7.11111
8.00000,4.00000,7.11191
6.00000,6.00000,7.11091
4.00000,8.00000,7.10811
8.00000,4.00000,7.10891
2.00000,10.00000,7.10432
10.00000,2.00000,7.10692
8.00000,4.00000,7.10772
10.00000,2.00000,7.11031
10.00000,2.00000,7.11290
6.00000,6.00000,7.11191
10.00000,2.00000,7.11449
8.00000,4.00000,7.11528
8.00000,4.00000,7.11607
8.00000,4.00000,7.11686
8.00000,4.00000,7.11765
6.00000,6.00000,7.11665
8.00000,4.00000,7.11744
10.00000,2.00000,7.12000
6.00000,6.00000,7.11901
6.00000,6.00000,7.11801
10.00000,2.00000,7.12057
8.00000,4.00000,7.12135
10.00000,2.00000,7.12389
4.00000,8.00000,7.12113
6.00000,6.00000,7.12014
8.00000,4.00000,7.12092
10.00000,2.00000,7.12346
4.00000,8.00000,7.12070
8.00000,4.00000,7.12148
10.00000,2.00000,7.12401
8.00000,4.00000,7.12478
4.00000,8.00000,7.12204
8.00000,4.00000,7.12281
8.00000,4.00000,7.12358
8.00000,4.00000,7.12434
10.00000,2.00000,7.12686
10.00000,2.00000,7.12937
8.00000,4.00000,7.13013
8.00000,4.00000,7.13089
8.00000,4.00000,7.13165
8.00000,4.00000,7.13240
8.00000,4.00000,7.13316
10.00000,2.00000,7.13565
8.00000,4.00000,7.13640
10.00000,2.00000,7.13889
8.00000,4.00000,7.13964
10.00000,2.00000,7.14211
4.00000,8.00000,7.13939
8.00000,4.00000,7.14014
4.00000,8.00000,7.13742
8.00000,4.00000,7.13817
8.00000,4.00000,7.13891
6.00000,6.00000,7.13793
6.00000,6.00000,7.13695
4.00000,8.00000,7.13425
4.00000,8.00000,7.13156
12.00000,0.00000,7.13574
8.00000,4.00000,7.13648
8.00000,4.00000,7.13722
6.00000,6.00000,7.13625
8.00000,4.00000,7.13699
8.00000,4.00000,7.13772
12.00000,0.00000,7.14188
8.00000,4.00000,7.14261
6.00000,6.00000,7.14164
4.00000,8.00000,7.13896
6.00000,6.00000,7.13799
6.00000,6.00000,7.13702
4.00000,8.00000,7.13435
4.00000,8.00000,7.13169
8.00000,4.00000,7.13243
8.00000,4.00000,7.13316
4.00000,8.00000,7.13051
2.00000,10.00000,7.12616
10.00000,2.00000,7.12860
10.00000,2.00000,7.13102
8.00000,4.00000,7.13176
10.00000,2.00000,7.13418
8.00000,4.00000,7.13491
10.00000,2.00000,7.13732
8.00000,4.00000,7.13805
6.00000,6.00000,7.13709
4.00000,8.00000,7.13445
8.00000,4.00000,7.13518
6.00000,6.00000,7.13423
8.00000,4.00000,7.13495
6.00000,6.00000,7.13400
12.00000,0.00000,7.13808
8.00000,4.00000,7.13880
6.00000,6.00000,7.13784
8.00000,4.00000,7.13856
10.00000,2.00000,7.14095
8.00000,4.00000,7.14167
4.00000,8.00000,7.13905
6.00000,6.00000,7.13810
8.00000,4.00000,7.13882
8.00000,4.00000,7.13953
8.00000,4.00000,7.14025
6.00000,6.00000,7.13930
8.00000,4.00000,7.14002
10.00000,2.00000,7.14238
10.00000,2.00000,7.14475
10.00000,2.00000,7.14711
6.00000,6.00000,7.14616
10.00000,2.00000,7.14851
8.00000,4.00000,7.14922
8.00000,4.00000,7.14992
8.00000,4.00000,7.15062
6.00000,6.00000,7.14967
8.00000,4.00000,7.15037
6.00000,6.00000,7.14943
4.00000,8.00000,7.14684
8.00000,4.00000,7.14754
8.00000,4.00000,7.14824
6.00000,6.00000,7.14730
6.00000,6.00000,7.14636
6.00000,6.00000,7.14542
8.00000,4.00000,7.14612
12.00000,0.00000,7.15008
12.00000,0.00000,7.15403
8.00000,4.00000,7.15472
6.00000,6.00000,7.15378
10.00000,2.00000,7.15610
8.00000,4.00000,7.15678
6.00000,6.00000,7.15584
12.00000,0.00000,7.15977
6.00000,6.00000,7.15883
6.00000,6.00000,7.15789
8.00000,4.00000,7.15858
8.00000,4.00000,7.15926
10.00000,2.00000,7.16155
10.00000,2.00000,7.16384
4.00000,8.00000,7.16129
8.00000,4.00000,7.16197
8.00000,4.00000,7.16264
6.00000,6.00000,7.16171
10.00000,2.00000,7.16399
8.00000,4.00000,7.16466
6.00000,6.00000,7.16372
8.00000,4.00000,7.16439
8.00000,4.00000,7.16506
4.00000,8.00000,7.16253
6.00000,6.00000,7.16160
8.00000,4.00000,7.16227
8.00000,4.00000,7.16294
6.00000,6.00000,7.16201
12.00000,0.00000,7.16587
6.00000,6.00000,7.16494
6.00000,6.00000,7.16401
8.00000,4.00000,7.16468
8.00000,4.00000,7.16534
12.00000,0.00000,7.16918
10.00000,2.00000,7.17143
8.00000,4.00000,7.17209
6.00000,6.00000,7.17116
8.00000,4.00000,7.17181
8.00000,4.00000,7.17247
4.00000,8.00000,7.16996
8.00000,4.00000,7.17062
8.00000,4.00000,7.17127
10.00000,2.00000,7.17350
8.00000,4.00000,7.17415
10.00000,2.00000,7.17638
6.00000,6.00000,7.17545
8.00000,4.00000,7.17610
6.00000,6.00000,7.17518
10.00000,2.00000,7.17739
6.00000,6.00000,7.17647
10.00000,2.00000,7.17868
4.00000,8.00000,7.17619
8.00000,4.00000,7.17684
10.00000,2.00000,7.17905
12.00000,0.00000,7.18281
8.00000,4.00000,7.18345
4.00000,8.00000,7.18097
8.00000,4.00000,7.18161
8.00000,4.00000,7.18224
8.00000,4.00000,7.18288
8.00000,4.00000,7.18351
4.00000,8.00000,7.18104
6.00000,6.00000,7.18012
8.00000,4.00000,7.18076
8.00000,4.00000,7.18140
6.00000,6.00000,7.18048
6.00000,6.00000,7.17957
10.00000,2.00000,7.18175
8.00000,4.00000,7.18238
10.00000,2.00000,7.18456
4.00000,8.00000,7.18210
8.00000,4.00000,7.18273
10.00000,2.00000,7.18490
10.00000,2.00000,7.18707
6.00000,6.00000,7.18615
8.00000,4.00000,7.18678
6.00000,6.00000,7.18587
8.00000,4.00000,7.18649
10.00000,2.00000,7.18865
8.00000,4.00000,7.18927
6.00000,6.00000,7.18836
12.00000,0.00000,7.19204
8.00000,4.00000,7.19266
6.00000,6.00000,7.19175
4.00000,8.00000,7.18931
6.00000,6.00000,7.18841
8.00000,4.00000,7.18902
4.00000,8.00000,7.18660
8.00000,4.00000,7.18721
6.00000,6.00000,7.18631
8.00000,4.00000,7.18693
8.00000,4.00000,7.18755
12.00000,0.00000,7.19120
8.00000,4.00000,7.19181
6.00000,6.00000,7.19091
8.00000,4.00000,7.19152
6.00000,6.00000,7.19062
2.00000,10.00000,7.18670
6.00000,6.00000,7.18580
10.00000,2.00000,7.18792
8.00000,4.00000,7.18854
6.00000,6.00000,7.18764
10.00000,2.00000,7.18976
2.00000,10.00000,7.18585
8.00000,4.00000,7.18647
4.00000,8.00000,7.18407
8.00000,4.00000,7.18468
10.00000,2.00000,7.18680
4.00000,8.00000,7.18441
6.00000,6.00000,7.18352
10.00000,2.00000,7.18563
6.00000,6.00000,7.18474
8.00000,4.00000,7.18535
4.00000,8.00000,7.18297
8.00000,4.00000,7.18358
6.00000,6.00000,7.18270
10.00000,2.00000,7.18480
6.00000,6.00000,7.18392
10.00000,2.00000,7.18601
8.00000,4.00000,7.18662
10.00000,2.00000,7.18871
6.00000,6.00000,7.18782
12.00000,0.00000,7.19139
8.00000,4.00000,7.19199
6.00000,6.00000,7.19111
6.00000,6.00000,7.19023
8.00000,4.00000,7.19083
8.00000,4.00000,7.19143
8.00000,4.00000,7.19202
8.00000,4.00000,7.19262
6.00000,6.00000,7.19174
10.00000,2.00000,7.19381
8.00000,4.00000,7.19440
6.00000,6.00000,7.19352
8.00000,4.00000,7.19412
12.00000,0.00000,7.19765
10.00000,2.00000,7.19971
8.00000,4.00000,7.20029
8.00000,4.00000,7.20088
4.00000,8.00000,7.19853
4.00000,8.00000,7.19619
4.00000,8.00000,7.19386
8.00000,4.00000,7.19444
8.00000,4.00000,7.19503
8.00000,4.00000,7.19562
2.00000,10.00000,7.19183
4.00000,8.00000,7.18950
8.00000,4.00000,7.19009
6.00000,6.00000,7.18923
8.00000,4.00000,7.18982
6.00000,6.00000,7.18895
8.00000,4.00000,7.18954
8.00000,4.00000,7.19013
8.00000,4.00000,7.19072
4.00000,8.00000,7.18841
10.00000,2.00000,7.19044
8.00000,4.00000,7.19103
6.00000,6.00000,7.19017
6.00000,6.00000,7.18931
6.00000,6.00000,7.18845
8.00000,4.00000,7.18903
10.00000,2.00000,7.19106
8.00000,4.00000,7.19164
10.00000,2.00000,7.19366
6.00000,6.00000,7.19281
10.00000,2.00000,7.19482
10.00000,2.00000,7.19684
8.00000,4.00000,7.19742
4.00000,8.00000,7.19512
8.00000,4.00000,7.19570
4.00000,8.00000,7.19341
6.00000,6.00000,7.19256
8.00000,4.00000,7.19313
10.00000,2.00000,7.19514
6.00000,6.00000,7.19429
8.00000,4.00000,7.19486
4.00000,8.00000,7.19258
10.00000,2.00000,7.19458
6.00000,6.00000,7.19373
10.00000,2.00000,7.19573
10.00000,2.00000,7.19772
6.00000,6.00000,7.19687
10.00000,2.00000,7.19886
10.00000,2.00000,7.20085
6.00000,6.00000,7.20000
10.00000,2.00000,7.20198
4.00000,8.00000,7.19972
8.00000,4.00000,7.20028
6.00000,6.00000,7.19943
8.00000,4.00000,7.20000
8.00000,4.00000,7.20056
10.00000,2.00000,7.20254
8.00000,4.00000,7.20310
6.00000,6.00000,7.20226
12.00000,0.00000,7.20563
10.00000,2.00000,7.20760
10.00000,2.00000,7.20956
4.00000,8.00000,7.20731
8.00000,4.00000,7.20787
8.00000,4.00000,7.20842
6.00000,6.00000,7.20757
10.00000,2.00000,7.20953
10.00000,2.00000,7.21148
8.00000,4.00000,7.21204
6.00000,6.00000,7.21119
4.00000,8.00000,7.20894
8.00000,4.00000,7.20950
6.00000,6.00000,7.20865
4.00000,8.00000,7.20642
8.00000,4.00000,7.20697
8.00000,4.00000,7.20752
8.00000,4.00000,7.20807
6.00000,6.00000,7.20723
8.00000,4.00000,7.20778
6.00000,6.00000,7.20694
8.00000,4.00000,7.20749
6.00000,6.00000,7.20666
4.00000,8.00000,7.20444
8.00000,4.00000,7.20499
6.00000,6.00000,7.20415
10.00000,2.00000,7.20609
8.00000,4.00000,7.20663
6.00000,6.00000,7.20580
8.00000,4.00000,7.20635
6.00000,6.00000,7.20552
6.00000,6.00000,7.20469
4.00000,8.00000,7.20248
8.00000,4.00000,7.20303
6.00000,6.00000,7.20220
8.00000,4.00000,7.20275
6.00000,6.00000,7.20192
4.00000,8.00000,7.19973
6.00000,6.00000,7.19890
6.00000,6.00000,7.19808
6.00000,6.00000,7.19726
10.00000,2.00000,7.19918
8.00000,4.00000,7.19973
6.00000,6.00000,7.19891
8.00000,4.00000,7.19945
8.00000,4.00000,7.20000
8.00000,4.00000,7.20055
6.00000,6.00000,7.19973
10.00000,2.00000,7.20163
10.00000,2.00000,7.20354
8.00000,4.00000,7.20408
10.00000,2.00000,7.20598
6.00000,6.00000,7.20516
8.00000,4.00000,7.20570
4.00000,8.00000,7.20353
10.00000,2.00000,7.20542
10.00000,2.00000,7.20732
4.00000,8.00000,7.20515
10.00000,2.00000,7.20704
6.00000,6.00000,7.20622
10.00000,2.00000,7.20811
8.00000,4.00000,7.20864
4.00000,8.00000,7.20648
10.00000,2.00000,7.20836
6.00000,6.00000,7.20755
6.00000,6.00000,7.20673
6.00000,6.00000,7.20592
10.00000,2.00000,7.20780
6.00000,6.00000,7.20699
10.00000,2.00000,7.20887
8.00000,4.00000,7.20940
4.00000,8.00000,7.20724
10.00000,2.00000,7.20912
10.00000,2.00000,7.21098
6.00000,6.00000,7.21017
6.00000,6.00000,7.20936
6.00000,6.00000,7.20856
8.00000,4.00000,7.20908
8.00000,4.00000,7.20961
4.00000,8.00000,7.20747
8.00000,4.00000,7.20800
8.00000,4.00000,7.20853
10.00000,2.00000,7.21039
6.00000,6.00000,7.20958
6.00000,6.00000,7.20878
2.00000,10.00000,7.20532
8.00000,4.00000,7.20584
10.00000,2.00000,7.20770
6.00000,6.00000,7.20690
4.00000,8.00000,7.20477
6.00000,6.00000,7.20397
8.00000,4.00000,7.20450
6.00000,6.00000,7.20370
8.00000,4.00000,7.20423
10.00000,2.00000,7.20608
12.00000,0.00000,7.20924
6.00000,6.00000,7.20844
12.00000,0.00000,7.21160
10.00000,2.00000,7.21344
4.00000,8.00000,7.21132
12.00000,0.00000,7.21447
10.00000,2.00000,7.21631
6.00000,6.00000,7.21551
6.00000,6.00000,7.21471
8.00000,4.00000,7.21522
4.00000,8.00000,7.21311
12.00000,0.00000,7.21625
6.00000,6.00000,7.21546
6.00000,6.00000,7.21466
12.00000,0.00000,7.21779
10.00000,2.00000,7.21961
8.00000,4.00000,7.22012
10.00000,2.00000,7.22193
10.00000,2.00000,7.22374
8.00000,4.00000,7.22425
10.00000,2.00000,7.22606
10.00000,2.00000,7.22786
6.00000,6.00000,7.22707
12.00000,0.00000,7.23017
8.00000,4.00000,7.23067
10.00000,2.00000,7.23247
8.00000,4.00000,7.23297
8.00000,4.00000,7.23346
8.00000,4.00000,7.23396
8.00000,4.00000,7.23446
10.00000,2.00000,7.23625
4.00000,8.00000,7.23415
12.00000,0.00000,7.23723
4.00000,8.00000,7.23514
4.00000,8.00000,7.23305
10.00000,2.00000,7.23484
6.00000,6.00000,7.23404
6.00000,6.00000,7.23325
6.00000,6.00000,7.23245
8.00000,4.00000,7.23295
10.00000,2.00000,7.23473
6.00000,6.00000,7.23393
4.00000,8.00000,7.23186
6.00000,6.00000,7.23107
8.00000,4.00000,7.23156
4.00000,8.00000,7.22949
8.00000,4.00000,7.22998
8.00000,4.00000,7.23047
6.00000,6.00000,7.22969
8.00000,4.00000,7.23018
8.00000,4.00000,7.23067
8.00000,4.00000,7.23116
6.00000,6.00000,7.23038
8.00000,4.00000,7.23087
4.00000,8.00000,7.22881
8.00000,4.00000,7.22930
6.00000,6.00000,7.22852
6.00000,6.00000,7.22774
6.00000,6.00000,7.22695
8.00000,4.00000,7.22745
6.00000,6.00000,7.22667
4.00000,8.00000,7.22462
10.00000,2.00000,7.22638
8.00000,4.00000,7.22687
8.00000,4.00000,7.22736
10.00000,2.00000,7.22911
8.00000,4.00000,7.22960
8.00000,4.00000,7.23009
10.00000,2.00000,7.23184
6.00000,6.00000,7.23106
6.00000,6.00000,7.23028
6.00000,6.00000,7.22951
6.00000,6.00000,7.22873
8.00000,4.00000,7.22922
4.00000,8.00000,7.22719
8.00000,4.00000,7.22767
8.00000,4.00000,7.22816
6.00000,6.00000,7.22739
8.00000,4.00000,7.22787
6.00000,6.00000,7.22710
8.00000,4.00000,7.22759
6.00000,6.00000,7.22682
8.00000,4.00000,7.22730
8.00000,4.00000,7.22778
10.00000,2.00000,7.22952
4.00000,8.00000,7.22750
8.00000,4.00000,7.22798
6.00000,6.00000,7.22722
4.00000,8.00000,7.22520
6.00000,6.00000,7.22444
10.00000,2.00000,7.22617
8.00000,4.00000,7.22665
6.00000,6.00000,7.22589
8.00000,4.00000,7.22637
8.00000,4.00000,7.22685
4.00000,8.00000,7.22484
6.00000,6.00000,7.22408
8.00000,4.00000,7.22457
4.00000,8.00000,7.22257
10.00000,2.00000,7.22429
10.00000,2.00000,7.22601
10.00000,2.00000,7.22772
10.00000,2.00000,7.22944
6.00000,6.00000,7.22868
6.00000,6.00000,7.22792
6.00000,6.00000,7.22716
6.00000,6.00000,7.22640
4.00000,8.00000,7.22441
8.00000,4.00000,7.22489
10.00000,2.00000,7.22660
4.00000,8.00000,7.22462
8.00000,4.00000,7.22509
8.00000,4.00000,7.22557
8.00000,4.00000,7.22604
6.00000,6.00000,7.22529
6.00000,6.00000,7.22454
10.00000,2.00000,7.22624
6.00000,6.00000,7.22549
6.00000,6.00000,7.22474
6.00000,6.00000,7.22399
8.00000,4.00000,7.22446
6.00000,6.00000,7.22372
8.00000,4.00000,7.22419
6.00000,6.00000,7.22344
2.00000,10.00000,7.22026
6.00000,6.00000,7.21951
6.00000,6.00000,7.21877
8.00000,4.00000,7.21924
4.00000,8.00000,7.21729
6.00000,6.00000,7.21655
4.00000,8.00000,7.21459
8.00000,4.00000,7.21507
4.00000,8.00000,7.21311
6.00000,6.00000,7.21238
8.00000,4.00000,7.21286
8.00000,4.00000,7.21333
10.00000,2.00000,7.21502
10.00000,2.00000,7.21671
6.00000,6.00000,7.21597
8.00000,4.00000,7.21644
8.00000,4.00000,7.21692
4.00000,8.00000,7.21498
8.00000,4.00000,7.21545
6.00000,6.00000,7.21472
12.00000,0.00000,7.21760
8.00000,4.00000,7.21807
8.00000,4.00000,7.21854
6.00000,6.00000,7.21781
8.00000,4.00000,7.21828
6.00000,6.00000,7.21755
10.00000,2.00000,7.21922
6.00000,6.00000,7.21849
10.00000,2.00000,7.22016
4.00000,8.00000,7.21823
6.00000,6.00000,7.21750
8.00000,4.00000,7.21796
6.00000,6.00000,7.21724
12.00000,0.00000,7.22010
10.00000,2.00000,7.22176
10.00000,2.00000,7.22342
8.00000,4.00000,7.22388
8.00000,4.00000,7.22434
6.00000,6.00000,7.22361
8.00000,4.00000,7.22408
8.00000,4.00000,7.22454
6.00000,6.00000,7.22381
8.00000,4.00000,7.22427
8.00000,4.00000,7.22473
10.00000,2.00000,7.22638
6.00000,6.00000,7.22565
8.00000,4.00000,7.22611
8.00000,4.00000,7.22657
6.00000,6.00000,7.22584
6.00000,6.00000,7.22512
10.00000,2.00000,7.22676
4.00000,8.00000,7.22485
4.00000,8.00000,7.22295
4.00000,8.00000,7.22104
6.00000,6.00000,7.22032
6.00000,6.00000,7.21960
8.00000,4.00000,7.22006
10.00000,2.00000,7.22170
4.00000,8.00000,7.21980
6.00000,6.00000,7.21908
6.00000,6.00000,7.21836
4.00000,8.00000,7.21647
8.00000,4.00000,7.21693
6.00000,6.00000,7.21622
4.00000,8.00000,7.21433
10.00000,2.00000,7.21596
4.00000,8.00000,7.21408
8.00000,4.00000,7.21454
4.00000,8.00000,7.21265
8.00000,4.00000,7.21311
6.00000,6.00000,7.21240
8.00000,4.00000,7.21287
6.00000,6.00000,7.21216
6.00000,6.00000,7.21145
8.00000,4.00000,7.21191
6.00000,6.00000,7.21120
4.00000,8.00000,7.20933
10.00000,2.00000,7.21096
4.00000,8.00000,7.20909
6.00000,6.00000,7.20838
6.00000,6.00000,7.20768
6.00000,6.00000,7.20698
6.00000,6.00000,7.20628
8.00000,4.00000,7.20674
6.00000,6.00000,7.20604
6.00000,6.00000,7.20534
6.00000,6.00000,7.20464
10.00000,2.00000,7.20626
4.00000,8.00000,7.20440
6.00000,6.00000,7.20370
8.00000,4.00000,7.20416
8.00000,4.00000,7.20462
6.00000,6.00000,7.20393
6.00000,6.00000,7.20323
4.00000,8.00000,7.20138
2.00000,10.00000,7.19839
6.00000,6.00000,7.19769
10.00000,2.00000,7.19931
8.00000,4.00000,7.19977
6.00000,6.00000,7.19908
6.00000,6.00000,7.19839
6.00000,6.00000,7.19770
8.00000,4.00000,7.19816
6.00000,6.00000,7.19747
8.00000,4.00000,7.19793
8.00000,4.00000,7.19839
8.00000,4.00000,7.19885
10.00000,2.00000,7.20046
6.00000,6.00000,7.19977
4.00000,8.00000,7.19794
4.00000,8.00000,7.19611
6.00000,6.00000,7.19543
6.00000,6.00000,7.19475
4.00000,8.00000,7.19292
6.00000,6.00000,7.19224
8.00000,4.00000,7.19270
4.00000,8.00000,7.19088
8.00000,4.00000,7.19134
6.00000,6.00000,7.19067
6.00000,6.00000,7.18999
6.00000,6.00000,7.18931
6.00000,6.00000,7.18864
4.00000,8.00000,7.18683
8.00000,4.00000,7.18729
8.00000,4.00000,7.18775
8.00000,4.00000,7.18821
4.00000,8.00000,7.18640
4.00000,8.00000,7.18460
10.00000,2.00000,7.18619
6.00000,6.00000,7.18552
8.00000,4.00000,7.18598
2.00000,10.00000,7.18305
8.00000,4.00000,7.18351
4.00000,8.00000,7.18172
2.00000,10.00000,7.17879
4.00000,8.00000,7.17700
6.00000,6.00000,7.17634
6.00000,6.00000,7.17568
8.00000,4.00000,7.17614
8.00000,4.00000,7.17660
2.00000,10.00000,7.17369
8.00000,4.00000,7.17416
6.00000,6.00000,7.17350
4.00000,8.00000,7.17172
8.00000,4.00000,7.17218
6.00000,6.00000,7.17152
8.00000,4.00000,7.17199
6.00000,6.00000,7.17133
10.00000,2.00000,7.17292
10.00000,2.00000,7.17450
8.00000,4.00000,7.17496
8.00000,4.00000,7.17542
4.00000,8.00000,7.17365
10.00000,2.00000,7.17522
10.00000,2.00000,7.17680
4.00000,8.00000,7.17503
2.00000,10.00000,7.17214
6.00000,6.00000,7.17149
4.00000,8.00000,7.16973
6.00000,6.00000,7.16908
6.00000,6.00000,7.16843
10.00000,2.00000,7.17000
10.00000,2.00000,7.17157
8.00000,4.00000,7.17203
4.00000,8.00000,7.17027
10.00000,2.00000,7.17184
6.00000,6.00000,7.17119
8.00000,4.00000,7.17165
4.00000,8.00000,7.16989
6.00000,6.00000,7.16925
12.00000,0.00000,7.17192
6.00000,6.00000,7.17127
6.00000,6.00000,7.17062
6.00000,6.00000,7.16998
6.00000,6.00000,7.16933
10.00000,2.00000,7.17089
6.00000,6.00000,7.17025
8.00000,4.00000,7.17070
6.00000,6.00000,7.17006
6.00000,6.00000,7.16942
4.00000,8.00000,7.16767
8.00000,4.00000,7.16813
10.00000,2.00000,7.16969
10.00000,2.00000,7.17124
4.00000,8.00000,7.16950
6.00000,6.00000,7.16886
6.00000,6.00000,7.16822
6.00000,6.00000,7.16758
2.00000,10.00000,7.16475
6.00000,6.00000,7.16411
6.00000,6.00000,7.16348
6.00000,6.00000,7.16284
8.00000,4.00000,7.16330
8.00000,4.00000,7.16376
10.00000,2.00000,7.16530
10.00000,2.00000,7.16685
8.00000,4.00000,7.16730
10.00000,2.00000,7.16885
6.00000,6.00000,7.16821
10.00000,2.00000,7.16975
10.00000,2.00000,7.17129
6.00000,6.00000,7.17065
8.00000,4.00000,7.17110
10.00000,2.00000,7.17264
8.00000,4.00000,7.17309
6.00000,6.00000,7.17245
10.00000,2.00000,7.17398
8.00000,4.00000,7.17443
6.00000,6.00000,7.17380
8.00000,4.00000,7.17424
6.00000,6.00000,7.17361
6.00000,6.00000,7.17297
4.00000,8.00000,7.17126
6.00000,6.00000,7.17063
8.00000,4.00000,7.17107
8.00000,4.00000,7.17152
4.00000,8.00000,7.16981
8.00000,4.00000,7.17026
4.00000,8.00000,7.16855
10.00000,2.00000,7.17008
10.00000,2.00000,7.17160
8.00000,4.00000,7.17204
2.00000,10.00000,7.16926
6.00000,6.00000,7.16864
6.00000,6.00000,7.16801
6.00000,6.00000,7.16738
8.00000,4.00000,7.16783
6.00000,6.00000,7.16720
