10.00000,2.00000,6.60600
8.00000,4.00000,6.60749
8.00000,4.00000,6.60897
6.00000,6.00000,6.60832
4.00000,8.00000,6.60554
8.00000,4.00000,6.60703
6.00000,6.00000,6.60638
12.00000,0.00000,6.61211
10.00000,2.00000,6.61571
8.00000,4.00000,6.61718
6.00000,6.00000,6.61653
12.00000,0.00000,6.62222
6.00000,6.00000,6.62156
10.00000,2.00000,6.62513
8.00000,4.00000,6.62658
10.00000,2.00000,6.63014
6.00000,6.00000,6.62947
8.00000,4.00000,6.63091
8.00000,4.00000,6.63235
8.00000,4.00000,6.63379
6.00000,6.00000,6.63312
8.00000,4.00000,6.63455
8.00000,4.00000,6.63598
10.00000,2.00000,6.63950
8.00000,4.00000,6.64092
8.00000,4.00000,6.64234
6.00000,6.00000,6.64167
10.00000,2.00000,6.64516
10.00000,2.00000,6.64865
8.00000,4.00000,6.65005
8.00000,4.00000,6.65145
10.00000,2.00000,6.65492
12.00000,0.00000,6.66046
10.00000,2.00000,6.66391
6.00000,6.00000,6.66322
6.00000,6.00000,6.66254
8.00000,4.00000,6.66392
8.00000,4.00000,6.66529
6.00000,6.00000,6.66461
10.00000,2.00000,6.66804
6.00000,6.00000,6.66735
10.00000,2.00000,6.67077
10.00000,2.00000,6.67418
8.00000,4.00000,6.67554
10.00000,2.00000,6.67894
8.00000,4.00000,6.68029
8.00000,4.00000,6.68163
6.00000,6.00000,6.68094
8.00000,4.00000,6.68228
4.00000,8.00000,6.67955
10.00000,2.00000,6.68293
6.00000,6.00000,6.68223
4.00000,8.00000,6.67951
12.00000,0.00000,6.68490
8.00000,4.00000,6.68623
6.00000,6.00000,6.68554
10.00000,2.00000,6.68889
10.00000,2.00000,6.69223
8.00000,4.00000,6.69355
6.00000,6.00000,6.69285
4.00000,8.00000,6.69014
10.00000,2.00000,6.69347
6.00000,6.00000,6.69277
12.00000,0.00000,6.69809
10.00000,2.00000,6.70140
8.00000,4.00000,6.70270
8.00000,4.00000,6.70400
6.00000,6.00000,6.70330
4.00000,8.00000,6.70060
6.00000,6.00000,6.69990
6.00000,6.00000,6.69920
8.00000,4.00000,6.70050
4.00000,8.00000,6.69781
6.00000,6.00000,6.69712
10.00000,2.00000,6.70040
8.00000,4.00000,6.70168
6.00000,6.00000,6.70099
6.00000,6.00000,6.70030
4.00000,8.00000,6.69763
6.00000,6.00000,6.69694
8.00000,4.00000,6.69822
6.00000,6.00000,6.69754
6.00000,6.00000,6.69685
8.00000,4.00000,6.69813
8.00000,4.00000,6.69941
8.00000,4.00000,6.70069
10.00000,2.00000,6.70392
8.00000,4.00000,6.70519
12.00000,0.00000,6.71037
10.00000,2.00000,6.71359
8.00000,4.00000,6.71484
10.00000,2.00000,6.71805
10.00000,2.00000,6.72125
12.00000,0.00000,6.72639
12.00000,0.00000,6.73152
10.00000,2.00000,6.73469
6.00000,6.00000,6.73398
8.00000,4.00000,6.73521
10.00000,2.00000,6.73837
6.00000,6.00000,6.73766
6.00000,6.00000,6.73694
8.00000,4.00000,6.73816
6.00000,6.00000,6.73745
6.00000,6.00000,6.73674
6.00000,6.00000,6.73603
8.00000,4.00000,6.73725
6.00000,6.00000,6.73654
10.00000,2.00000,6.73967
4.00000,8.00000,6.73704
4.00000,8.00000,6.73442
10.00000,2.00000,6.73755
8.00000,4.00000,6.73876
4.00000,8.00000,6.73614
8.00000,4.00000,6.73734
4.00000,8.00000,6.73473
4.00000,8.00000,6.73213
6.00000,6.00000,6.73143
8.00000,4.00000,6.73264
10.00000,2.00000,6.73574
6.00000,6.00000,6.73504
8.00000,4.00000,6.73624
6.00000,6.00000,6.73555
10.00000,2.00000,6.73864
6.00000,6.00000,6.73794
6.00000,6.00000,6.73724
12.00000,0.00000,6.74221
6.00000,6.00000,6.74151
10.00000,2.00000,6.74458
6.00000,6.00000,6.74388
8.00000,4.00000,6.74506
4.00000,8.00000,6.74248
6.00000,6.00000,6.74178
8.00000,4.00000,6.74296
6.00000,6.00000,6.74227
4.00000,8.00000,6.73970
10.00000,2.00000,6.74275
10.00000,2.00000,6.74579
8.00000,4.00000,6.74697
8.00000,4.00000,6.74813
8.00000,4.00000,6.74930
10.00000,2.00000,6.75233
10.00000,2.00000,6.75535
8.00000,4.00000,6.75651
6.00000,6.00000,6.75580
8.00000,4.00000,6.75696
6.00000,6.00000,6.75626
8.00000,4.00000,6.75741
8.00000,4.00000,6.75856
6.00000,6.00000,6.75786
6.00000,6.00000,6.75716
10.00000,2.00000,6.76015
6.00000,6.00000,6.75945
10.00000,2.00000,6.76243
8.00000,4.00000,6.76357
8.00000,4.00000,6.76471
8.00000,4.00000,6.76584
4.00000,8.00000,6.76330
8.00000,4.00000,6.76444
8.00000,4.00000,6.76557
6.00000,6.00000,6.76487
8.00000,4.00000,6.76600
10.00000,2.00000,6.76895
6.00000,6.00000,6.76825
10.00000,2.00000,6.77119
12.00000,0.00000,6.77596
10.00000,2.00000,6.77889
8.00000,4.00000,6.78000
8.00000,4.00000,6.78111
6.00000,6.00000,6.78040
4.00000,8.00000,6.77788
6.00000,6.00000,6.77717
8.00000,4.00000,6.77828
6.00000,6.00000,6.77758
8.00000,4.00000,6.77868
12.00000,0.00000,6.78339
8.00000,4.00000,6.78449
6.00000,6.00000,6.78378
8.00000,4.00000,6.78488
10.00000,2.00000,6.78777
4.00000,8.00000,6.78527
8.00000,4.00000,6.78636
6.00000,6.00000,6.78565
8.00000,4.00000,6.78674
10.00000,2.00000,6.78962
2.00000,10.00000,6.78533
6.00000,6.00000,6.78463
8.00000,4.00000,6.78571
10.00000,2.00000,6.78858
4.00000,8.00000,6.78610
10.00000,2.00000,6.78896
6.00000,6.00000,6.78826
4.00000,8.00000,6.78578
8.00000,4.00000,6.78686
8.00000,4.00000,6.78793
6.00000,6.00000,6.78723
6.00000,6.00000,6.78654
12.00000,0.00000,6.79115
10.00000,2.00000,6.79399
8.00000,4.00000,6.79505
10.00000,2.00000,6.79788
8.00000,4.00000,6.79894
10.00000,2.00000,6.80176
6.00000,6.00000,6.80106
12.00000,0.00000,6.80563
10.00000,2.00000,6.80844
4.00000,8.00000,6.80597
4.00000,8.00000,6.80351
6.00000,6.00000,6.80280
8.00000,4.00000,6.80385
8.00000,4.00000,6.80490
6.00000,6.00000,6.80420
6.00000,6.00000,6.80349
8.00000,4.00000,6.80454
10.00000,2.00000,6.80732
4.00000,8.00000,6.80488
12.00000,0.00000,6.80940
8.00000,4.00000,6.81043
6.00000,6.00000,6.80973
4.00000,8.00000,6.80729
8.00000,4.00000,6.80833
6.00000,6.00000,6.80763
10.00000,2.00000,6.81039
8.00000,4.00000,6.81142
6.00000,6.00000,6.81072
8.00000,4.00000,6.81174
10.00000,2.00000,6.81450
10.00000,2.00000,6.81724
6.00000,6.00000,6.81654
8.00000,4.00000,6.81756
6.00000,6.00000,6.81685
8.00000,4.00000,6.81787
6.00000,6.00000,6.81717
10.00000,2.00000,6.81990
4.00000,8.00000,6.81748
8.00000,4.00000,6.81849
4.00000,8.00000,6.81608
12.00000,0.00000,6.82051
10.00000,2.00000,6.82323
8.00000,4.00000,6.82423
8.00000,4.00000,6.82523
8.00000,4.00000,6.82624
8.00000,4.00000,6.82723
10.00000,2.00000,6.82993
8.00000,4.00000,6.83093
8.00000,4.00000,6.83192
6.00000,6.00000,6.83121
10.00000,2.00000,6.83390
10.00000,2.00000,6.83658
8.00000,4.00000,6.83756
6.00000,6.00000,6.83686
10.00000,2.00000,6.83953
8.00000,4.00000,6.84051
8.00000,4.00000,6.84148
6.00000,6.00000,6.84078
6.00000,6.00000,6.84007
6.00000,6.00000,6.83936
8.00000,4.00000,6.84034
6.00000,6.00000,6.83963
10.00000,2.00000,6.84228
8.00000,4.00000,6.84325
8.00000,4.00000,6.84422
8.00000,4.00000,6.84519
12.00000,0.00000,6.84950
10.00000,2.00000,6.85213
8.00000,4.00000,6.85309
10.00000,2.00000,6.85571
6.00000,6.00000,6.85500
12.00000,0.00000,6.85928
8.00000,4.00000,6.86023
6.00000,6.00000,6.85952
4.00000,8.00000,6.85714
6.00000,6.00000,6.85643
10.00000,2.00000,6.85904
8.00000,4.00000,6.85998
8.00000,4.00000,6.86093
10.00000,2.00000,6.86352
12.00000,0.00000,6.86777
8.00000,4.00000,6.86870
8.00000,4.00000,6.86964
8.00000,4.00000,6.87057
10.00000,2.00000,6.87315
10.00000,2.00000,6.87572
8.00000,4.00000,6.87664
4.00000,8.00000,6.87428
10.00000,2.00000,6.87685
8.00000,4.00000,6.87777
4.00000,8.00000,6.87541
12.00000,0.00000,6.87961
8.00000,4.00000,6.88052
8.00000,4.00000,6.88144
6.00000,6.00000,6.88072
8.00000,4.00000,6.88163
8.00000,4.00000,6.88254
8.00000,4.00000,6.88346
10.00000,2.00000,6.88599
8.00000,4.00000,6.88690
10.00000,2.00000,6.88943
6.00000,6.00000,6.88871
10.00000,2.00000,6.89123
6.00000,6.00000,6.89051
8.00000,4.00000,6.89141
8.00000,4.00000,6.89231
8.00000,4.00000,6.89320
8.00000,4.00000,6.89410
10.00000,2.00000,6.89661
6.00000,6.00000,6.89588
4.00000,8.00000,6.89355
8.00000,4.00000,6.89444
8.00000,4.00000,6.89533
6.00000,6.00000,6.89461
8.00000,4.00000,6.89550
6.00000,6.00000,6.89478
6.00000,6.00000,6.89406
10.00000,2.00000,6.89655
10.00000,2.00000,6.89904
6.00000,6.00000,6.89832
6.00000,6.00000,6.89760
10.00000,2.00000,6.90008
10.00000,2.00000,6.90256
6.00000,6.00000,6.90184
8.00000,4.00000,6.90271
12.00000,0.00000,6.90677
8.00000,4.00000,6.90764
6.00000,6.00000,6.90692
10.00000,2.00000,6.90938
8.00000,4.00000,6.91025
8.00000,4.00000,6.91111
6.00000,6.00000,6.91039
6.00000,6.00000,6.90967
8.00000,4.00000,6.91053
6.00000,6.00000,6.90981
8.00000,4.00000,6.91067
6.00000,6.00000,6.90995
8.00000,4.00000,6.91081
10.00000,2.00000,6.91325
10.00000,2.00000,6.91568
8.00000,4.00000,6.91654
6.00000,6.00000,6.91581
2.00000,10.00000,6.91195
8.00000,4.00000,6.91280
8.00000,4.00000,6.91366
8.00000,4.00000,6.91451
8.00000,4.00000,6.91536
8.00000,4.00000,6.91621
6.00000,6.00000,6.91549
8.00000,4.00000,6.91634
6.00000,6.00000,6.91563
8.00000,4.00000,6.91647
6.00000,6.00000,6.91576
6.00000,6.00000,6.91504
10.00000,2.00000,6.91745
10.00000,2.00000,6.91984
8.00000,4.00000,6.92068
6.00000,6.00000,6.91997
8.00000,4.00000,6.92081
8.00000,4.00000,6.92164
6.00000,6.00000,6.92093
8.00000,4.00000,6.92177
10.00000,2.00000,6.92415
6.00000,6.00000,6.92343
6.00000,6.00000,6.92272
8.00000,4.00000,6.92355
8.00000,4.00000,6.92438
6.00000,6.00000,6.92367
8.00000,4.00000,6.92450
8.00000,4.00000,6.92533
8.00000,4.00000,6.92615
6.00000,6.00000,6.92544
8.00000,4.00000,6.92627
10.00000,2.00000,6.92863
10.00000,2.00000,6.93098
6.00000,6.00000,6.93027
4.00000,8.00000,6.92802
6.00000,6.00000,6.92731
4.00000,8.00000,6.92508
10.00000,2.00000,6.92743
4.00000,8.00000,6.92519
10.00000,2.00000,6.92754
10.00000,2.00000,6.92988
12.00000,0.00000,6.93374
8.00000,4.00000,6.93455
4.00000,8.00000,6.93232
6.00000,6.00000,6.93161
6.00000,6.00000,6.93090
8.00000,4.00000,6.93171
12.00000,0.00000,6.93556
8.00000,4.00000,6.93636
6.00000,6.00000,6.93565
10.00000,2.00000,6.93797
4.00000,8.00000,6.93575
8.00000,4.00000,6.93656
8.00000,4.00000,6.93736
6.00000,6.00000,6.93665
10.00000,2.00000,6.93896
8.00000,4.00000,6.93976
2.00000,10.00000,6.93604
4.00000,8.00000,6.93383
10.00000,2.00000,6.93614
8.00000,4.00000,6.93694
6.00000,6.00000,6.93623
6.00000,6.00000,6.93553
8.00000,4.00000,6.93633
4.00000,8.00000,6.93413
2.00000,10.00000,6.93044
6.00000,6.00000,6.92975
6.00000,6.00000,6.92905
4.00000,8.00000,6.92687
6.00000,6.00000,6.92617
6.00000,6.00000,6.92548
6.00000,6.00000,6.92480
8.00000,4.00000,6.92560
10.00000,2.00000,6.92788
4.00000,8.00000,6.92571
8.00000,4.00000,6.92650
4.00000,8.00000,6.92433
4.00000,8.00000,6.92216
2.00000,10.00000,6.91852
10.00000,2.00000,6.92080
2.00000,10.00000,6.91716
8.00000,4.00000,6.91796
6.00000,6.00000,6.91728
6.00000,6.00000,6.91661
8.00000,4.00000,6.91740
10.00000,2.00000,6.91968
8.00000,4.00000,6.92047
4.00000,8.00000,6.91832
6.00000,6.00000,6.91765
10.00000,2.00000,6.91991
8.00000,4.00000,6.92070
8.00000,4.00000,6.92150
6.00000,6.00000,6.92082
8.00000,4.00000,6.92161
6.00000,6.00000,6.92094
8.00000,4.00000,6.92173
6.00000,6.00000,6.92105
6.00000,6.00000,6.92038
6.00000,6.00000,6.91971
4.00000,8.00000,6.91758
4.00000,8.00000,6.91545
8.00000,4.00000,6.91624
10.00000,2.00000,6.91849
0.00000,12.00000,6.91345
6.00000,6.00000,6.91279
10.00000,2.00000,6.91503
6.00000,6.00000,6.91437
6.00000,6.00000,6.91371
4.00000,8.00000,6.91159
6.00000,6.00000,6.91093
10.00000,2.00000,6.91317
6.00000,6.00000,6.91251
8.00000,4.00000,6.91329
8.00000,4.00000,6.91408
8.00000,4.00000,6.91486
4.00000,8.00000,6.91276
6.00000,6.00000,6.91210
6.00000,6.00000,6.91145
8.00000,4.00000,6.91223
10.00000,2.00000,6.91445
10.00000,2.00000,6.91667
4.00000,8.00000,6.91457
8.00000,4.00000,6.91535
8.00000,4.00000,6.91613
10.00000,2.00000,6.91834
6.00000,6.00000,6.91768
8.00000,4.00000,6.91845
6.00000,6.00000,6.91780
8.00000,4.00000,6.91857
6.00000,6.00000,6.91792
10.00000,2.00000,6.92011
6.00000,6.00000,6.91946
6.00000,6.00000,6.91880
6.00000,6.00000,6.91815
6.00000,6.00000,6.91750
2.00000,10.00000,6.91400
8.00000,4.00000,6.91477
10.00000,2.00000,6.91696
8.00000,4.00000,6.91773
10.00000,2.00000,6.91991
8.00000,4.00000,6.92068
8.00000,4.00000,6.92144
10.00000,2.00000,6.92362
8.00000,4.00000,6.92438
6.00000,6.00000,6.92373
8.00000,4.00000,6.92449
10.00000,2.00000,6.92666
6.00000,6.00000,6.92600
6.00000,6.00000,6.92535
2.00000,10.00000,6.92189
4.00000,8.00000,6.91983
4.00000,8.00000,6.91778
2.00000,10.00000,6.91433
6.00000,6.00000,6.91368
4.00000,8.00000,6.91164
6.00000,6.00000,6.91100
4.00000,8.00000,6.90896
10.00000,2.00000,6.91113
4.00000,8.00000,6.90909
6.00000,6.00000,6.90846
10.00000,2.00000,6.91061
6.00000,6.00000,6.90998
4.00000,8.00000,6.90795
4.00000,8.00000,6.90592
6.00000,6.00000,6.90529
10.00000,2.00000,6.90745
4.00000,8.00000,6.90542
6.00000,6.00000,6.90479
8.00000,4.00000,6.90556
6.00000,6.00000,6.90493
8.00000,4.00000,6.90569
4.00000,8.00000,6.90367
4.00000,8.00000,6.90166
4.00000,8.00000,6.89965
6.00000,6.00000,6.89903
8.00000,4.00000,6.89979
4.00000,8.00000,6.89779
6.00000,6.00000,6.89717
2.00000,10.00000,6.89379
8.00000,4.00000,6.89456
8.00000,4.00000,6.89532
6.00000,6.00000,6.89470
10.00000,2.00000,6.89684
6.00000,6.00000,6.89622
6.00000,6.00000,6.89560
8.00000,4.00000,6.89636
6.00000,6.00000,6.89575
6.00000,6.00000,6.89513
4.00000,8.00000,6.89315
10.00000,2.00000,6.89528
10.00000,2.00000,6.89740
12.00000,0.00000,6.90089
6.00000,6.00000,6.90027
8.00000,4.00000,6.90102
6.00000,6.00000,6.90041
8.00000,4.00000,6.90116
4.00000,8.00000,6.89918
10.00000,2.00000,6.90129
6.00000,6.00000,6.90068
6.00000,6.00000,6.90007
10.00000,2.00000,6.90217
8.00000,4.00000,6.90292
4.00000,8.00000,6.90095
8.00000,4.00000,6.90169
4.00000,8.00000,6.89973
8.00000,4.00000,6.90047
6.00000,6.00000,6.89986
6.00000,6.00000,6.89926
8.00000,4.00000,6.90000
6.00000,6.00000,6.89939
4.00000,8.00000,6.89744
8.00000,4.00000,6.89818
4.00000,8.00000,6.89623
6.00000,6.00000,6.89562
6.00000,6.00000,6.89502
2.00000,10.00000,6.89173
4.00000,8.00000,6.88978
6.00000,6.00000,6.88919
6.00000,6.00000,6.88859
10.00000,2.00000,6.89068
6.00000,6.00000,6.89008
2.00000,10.00000,6.88681
6.00000,6.00000,6.88621
4.00000,8.00000,6.88428
6.00000,6.00000,6.88369
6.00000,6.00000,6.88310
4.00000,8.00000,6.88117
8.00000,4.00000,6.88192
6.00000,6.00000,6.88133
8.00000,4.00000,6.88208
8.00000,4.00000,6.88282
2.00000,10.00000,6.87957
6.00000,6.00000,6.87899
6.00000,6.00000,6.87841
8.00000,4.00000,6.87915
6.00000,6.00000,6.87857
4.00000,8.00000,6.87666
10.00000,2.00000,6.87873
8.00000,4.00000,6.87947
8.00000,4.00000,6.88021
6.00000,6.00000,6.87963
4.00000,8.00000,6.87773
8.00000,4.00000,6.87847
8.00000,4.00000,6.87921
4.00000,8.00000,6.87731
4.00000,8.00000,6.87541
4.00000,8.00000,6.87352
2.00000,10.00000,6.87031
2.00000,10.00000,6.86711
8.00000,4.00000,6.86785
2.00000,10.00000,6.86465
8.00000,4.00000,6.86540
2.00000,10.00000,6.86220
8.00000,4.00000,6.86295
2.00000,10.00000,6.85976
4.00000,8.00000,6.85789
0.00000,12.00000,6.85340
4.00000,8.00000,6.85154
6.00000,6.00000,6.85098
2.00000,10.00000,6.84781
4.00000,8.00000,6.84595
4.00000,8.00000,6.84410
4.00000,8.00000,6.84224
4.00000,8.00000,6.84039
4.00000,8.00000,6.83854
6.00000,6.00000,6.83800
6.00000,6.00000,6.83745
6.00000,6.00000,6.83691
6.00000,6.00000,6.83636
10.00000,2.00000,6.83842
8.00000,4.00000,6.83917
4.00000,8.00000,6.83733
4.00000,8.00000,6.83549
4.00000,8.00000,6.83366
6.00000,6.00000,6.83312
4.00000,8.00000,6.83129
8.00000,4.00000,6.83204
6.00000,6.00000,6.83150
8.00000,4.00000,6.83226
10.00000,2.00000,6.83430
10.00000,2.00000,6.83634
8.00000,4.00000,6.83709
8.00000,4.00000,6.83784
10.00000,2.00000,6.83987
6.00000,6.00000,6.83933
8.00000,4.00000,6.84008
4.00000,8.00000,6.83825
6.00000,6.00000,6.83772
8.00000,4.00000,6.83846
8.00000,4.00000,6.83921
4.00000,8.00000,6.83739
12.00000,0.00000,6.84069
6.00000,6.00000,6.84015
4.00000,8.00000,6.83834
6.00000,6.00000,6.83780
2.00000,10.00000,6.83472
8.00000,4.00000,6.83546
8.00000,4.00000,6.83620
2.00000,10.00000,6.83312
6.00000,6.00000,6.83259
6.00000,6.00000,6.83206
8.00000,4.00000,6.83280
8.00000,4.00000,6.83355
2.00000,10.00000,6.83048
4.00000,8.00000,6.82868
4.00000,8.00000,6.82689
2.00000,10.00000,6.82383
6.00000,6.00000,6.82331
10.00000,2.00000,6.82532
4.00000,8.00000,6.82353
8.00000,4.00000,6.82427
4.00000,8.00000,6.82249
6.00000,6.00000,6.82197
2.00000,10.00000,6.81893
10.00000,2.00000,6.82093
6.00000,6.00000,6.82042
4.00000,8.00000,6.81864
4.00000,8.00000,6.81687
4.00000,8.00000,6.81509
8.00000,4.00000,6.81584
6.00000,6.00000,6.81533
10.00000,2.00000,6.81733
4.00000,8.00000,6.81556
2.00000,10.00000,6.81254
6.00000,6.00000,6.81203
6.00000,6.00000,6.81152
8.00000,4.00000,6.81227
6.00000,6.00000,6.81176
6.00000,6.00000,6.81125
4.00000,8.00000,6.80949
8.00000,4.00000,6.81024
2.00000,10.00000,6.80724
8.00000,4.00000,6.80798
6.00000,6.00000,6.80748
8.00000,4.00000,6.80822
8.00000,4.00000,6.80896
6.00000,6.00000,6.80846
6.00000,6.00000,6.80796
6.00000,6.00000,6.80745
6.00000,6.00000,6.80695
10.00000,2.00000,6.80893
10.00000,2.00000,6.81091
6.00000,6.00000,6.81041
12.00000,0.00000,6.81362
10.00000,2.00000,6.81559
8.00000,4.00000,6.81633
10.00000,2.00000,6.81829
4.00000,8.00000,6.81655
10.00000,2.00000,6.81852
10.00000,2.00000,6.82048
8.00000,4.00000,6.82121
6.00000,6.00000,6.82070
6.00000,6.00000,6.82020
2.00000,10.00000,6.81723
6.00000,6.00000,6.81673
10.00000,2.00000,6.81868
4.00000,8.00000,6.81695
6.00000,6.00000,6.81645
10.00000,2.00000,6.81840
4.00000,8.00000,6.81668
6.00000,6.00000,6.81618
8.00000,4.00000,6.81690
12.00000,0.00000,6.82007
10.00000,2.00000,6.82202
10.00000,2.00000,6.82396
6.00000,6.00000,6.82346
8.00000,4.00000,6.82418
6.00000,6.00000,6.82367
8.00000,4.00000,6.82439
8.00000,4.00000,6.82511
6.00000,6.00000,6.82460
4.00000,8.00000,6.82288
6.00000,6.00000,6.82238
10.00000,2.00000,6.82432
6.00000,6.00000,6.82382
4.00000,8.00000,6.82210
6.00000,6.00000,6.82160
4.00000,8.00000,6.81989
4.00000,8.00000,6.81818
6.00000,6.00000,6.81769
4.00000,8.00000,6.81598
4.00000,8.00000,6.81428
10.00000,2.00000,6.81620
6.00000,6.00000,6.81571
12.00000,0.00000,6.81884
8.00000,4.00000,6.81955
8.00000,4.00000,6.82027
10.00000,2.00000,6.82218
6.00000,6.00000,6.82169
8.00000,4.00000,6.82240
10.00000,2.00000,6.82431
8.00000,4.00000,6.82502
8.00000,4.00000,6.82572
4.00000,8.00000,6.82402
8.00000,4.00000,6.82473
6.00000,6.00000,6.82424
6.00000,6.00000,6.82374
10.00000,2.00000,6.82564
8.00000,4.00000,6.82635
10.00000,2.00000,6.82825
8.00000,4.00000,6.82895
6.00000,6.00000,6.82845
4.00000,8.00000,6.82676
8.00000,4.00000,6.82746
8.00000,4.00000,6.82816
8.00000,4.00000,6.82886
10.00000,2.00000,6.83075
10.00000,2.00000,6.83264
10.00000,2.00000,6.83452
8.00000,4.00000,6.83522
10.00000,2.00000,6.83710
8.00000,4.00000,6.83779
6.00000,6.00000,6.83729
12.00000,0.00000,6.84036
6.00000,6.00000,6.83986
8.00000,4.00000,6.84055
10.00000,2.00000,6.84242
8.00000,4.00000,6.84310
8.00000,4.00000,6.84379
4.00000,8.00000,6.84211
6.00000,6.00000,6.84161
8.00000,4.00000,6.84229
2.00000,10.00000,6.83943
8.00000,4.00000,6.84012
4.00000,8.00000,6.83844
6.00000,6.00000,6.83795
8.00000,4.00000,6.83863
8.00000,4.00000,6.83932
8.00000,4.00000,6.84000
8.00000,4.00000,6.84068
6.00000,6.00000,6.84019
8.00000,4.00000,6.84087
6.00000,6.00000,6.84038
4.00000,8.00000,6.83871
8.00000,4.00000,6.83939
6.00000,6.00000,6.83890
6.00000,6.00000,6.83841
8.00000,4.00000,6.83909
8.00000,4.00000,6.83977
8.00000,4.00000,6.84044
4.00000,8.00000,6.83879
8.00000,4.00000,6.83946
8.00000,4.00000,6.84014
8.00000,4.00000,6.84082
6.00000,6.00000,6.84033
10.00000,2.00000,6.84217
4.00000,8.00000,6.84051
6.00000,6.00000,6.84002
12.00000,0.00000,6.84302
8.00000,4.00000,6.84370
6.00000,6.00000,6.84321
8.00000,4.00000,6.84388
10.00000,2.00000,6.84571
8.00000,4.00000,6.84638
8.00000,4.00000,6.84705
6.00000,6.00000,6.84655
6.00000,6.00000,6.84606
10.00000,2.00000,6.84789
8.00000,4.00000,6.84855
8.00000,4.00000,6.84922
6.00000,6.00000,6.84873
6.00000,6.00000,6.84824
6.00000,6.00000,6.84775
8.00000,4.00000,6.84841
8.00000,4.00000,6.84908
2.00000,10.00000,6.84629
4.00000,8.00000,6.84465
6.00000,6.00000,6.84416
8.00000,4.00000,6.84483
6.00000,6.00000,6.84434
6.00000,6.00000,6.84386
4.00000,8.00000,6.84223
4.00000,8.00000,6.84060
8.00000,4.00000,6.84126
4.00000,8.00000,6.83963
6.00000,6.00000,6.83915
8.00000,4.00000,6.83982
8.00000,4.00000,6.84048
4.00000,8.00000,6.83886
4.00000,8.00000,6.83724
6.00000,6.00000,6.83676
6.00000,6.00000,6.83628
4.00000,8.00000,6.83466
4.00000,8.00000,6.83305
6.00000,6.00000,6.83257
6.00000,6.00000,6.83210
8.00000,4.00000,6.83276
6.00000,6.00000,6.83229
10.00000,2.00000,6.83409
8.00000,4.00000,6.83475
4.00000,8.00000,6.83314
6.00000,6.00000,6.83267
6.00000,6.00000,6.83220
8.00000,4.00000,6.83286
10.00000,2.00000,6.83465
4.00000,8.00000,6.83305
4.00000,8.00000,6.83145
4.00000,8.00000,6.82985
4.00000,8.00000,6.82825
8.00000,4.00000,6.82891
4.00000,8.00000,6.82731
4.00000,8.00000,6.82572
6.00000,6.00000,6.82525
6.00000,6.00000,6.82479
6.00000,6.00000,6.82432
8.00000,4.00000,6.82499
6.00000,6.00000,6.82452
4.00000,8.00000,6.82293
8.00000,4.00000,6.82360
6.00000,6.00000,6.82313
6.00000,6.00000,6.82267
4.00000,8.00000,6.82109
10.00000,2.00000,6.82287
4.00000,8.00000,6.82129
6.00000,6.00000,6.82083
4.00000,8.00000,6.81925
6.00000,6.00000,6.81879
8.00000,4.00000,6.81945
6.00000,6.00000,6.81899
4.00000,8.00000,6.81742
8.00000,4.00000,6.81808
4.00000,8.00000,6.81651
8.00000,4.00000,6.81717
4.00000,8.00000,6.81560
10.00000,2.00000,6.81737
4.00000,8.00000,6.81580
8.00000,4.00000,6.81646
8.00000,4.00000,6.81712
4.00000,8.00000,6.81556
4.00000,8.00000,6.81399
8.00000,4.00000,6.81465
4.00000,8.00000,6.81309
4.00000,8.00000,6.81153
6.00000,6.00000,6.81108
4.00000,8.00000,6.80952
8.00000,4.00000,6.81018
8.00000,4.00000,6.81084
8.00000,4.00000,6.81150
6.00000,6.00000,6.81105
4.00000,8.00000,6.80950
6.00000,6.00000,6.80905
2.00000,10.00000,6.80640
6.00000,6.00000,6.80595
6.00000,6.00000,6.80551
4.00000,8.00000,6.80396
4.00000,8.00000,6.80242
2.00000,10.00000,6.79978
0.00000,12.00000,6.79604
6.00000,6.00000,6.79560
0.00000,12.00000,6.79187
4.00000,8.00000,6.79034
4.00000,8.00000,6.78881
4.00000,8.00000,6.78728
10.00000,2.00000,6.78904
10.00000,2.00000,6.79080
4.00000,8.00000,6.78927
6.00000,6.00000,6.78884
6.00000,6.00000,6.78841
10.00000,2.00000,6.79016
2.00000,10.00000,6.78755
6.00000,6.00000,6.78712
8.00000,4.00000,6.78778
2.00000,10.00000,6.78517
2.00000,10.00000,6.78256
6.00000,6.00000,6.78214
2.00000,10.00000,6.77953
4.00000,8.00000,6.77802
2.00000,10.00000,6.77542
6.00000,6.00000,6.77500
6.00000,6.00000,6.77458
2.00000,10.00000,6.77199
4.00000,8.00000,6.77048
6.00000,6.00000,6.77007
8.00000,4.00000,6.77073
2.00000,10.00000,6.76815
6.00000,6.00000,6.76773
6.00000,6.00000,6.76732
10.00000,2.00000,6.76906
8.00000,4.00000,6.76973
8.00000,4.00000,6.77039
6.00000,6.00000,6.76998
4.00000,8.00000,6.76848
4.00000,8.00000,6.76699
8.00000,4.00000,6.76765
6.00000,6.00000,6.76724
2.00000,10.00000,6.76467
2.00000,10.00000,6.76211
6.00000,6.00000,6.76170
10.00000,2.00000,6.76344
8.00000,4.00000,6.76411
8.00000,4.00000,6.76477
6.00000,6.00000,6.76436
6.00000,6.00000,6.76395
10.00000,2.00000,6.76568
4.00000,8.00000,6.76420
